task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
182	2880.451716106524	0	56.668878016229904	9795.523112849784	3990.0643924625647	0	55.35554548615355	10892.133982398025	4577.391037904623	0	59.91014191977638	11463.992740499994	4626.043335250316	0	57.60932200530891	11512.721735272922	3866.9109112174424	0	55.69757859953816	10779.36954047107	4093.005694865511	0	55.99537833047289	10985.655009327658	4856.008010391954	0	60.597927112138606	11754.544114129236	4653.354868696914	0	54.312595922263114	11577.05932036644	4223.79909851489	0	54.786278587842624	11111.837860335281	3914.169439845446	0	62.2879787870408	10821.861623452754	4940.4658039632595	0	61.29880992604854	11843.06073951293	7769.536884038913	0	79.23562434220302	14678.034382270747
183	2898.745632188635	0	56.67980419864667	9852.202917048435	4017.336211236428	0	64.10996341296863	10956.243945810993	4596.5809917935485	0	57.51098831744256	11521.503728817432	4648.5301511615535	0	58.57576634501233	11571.297501617937	3885.399890722036	0	55.62619161893531	10834.995732090007	4107.268691883672	0	51.30577353587604	11036.960782863533	4885.059144718701	0	66.85089593435148	11821.39501006359	4676.593285446784	0	61.078882665142764	11638.138203031585	4244.77154253353	0	59.29645841398056	11171.134318749257	3939.874516018515	0	63.23567868633993	10885.097302139098	4967.059756666882	0	64.21954841388393	11907.28028792681	7810.297801664192	0	79.32903111257365	14757.363413383322
184	2916.506370500765	0	53.573448526098346	9905.776365574526	4042.648220588198	0	63.24012525758122	11019.484071068573	4615.739456788614	0	57.487834219820186	11578.991563037254	4672.361740611886	0	62.11287055800683	11633.41037217594	3906.3420777842985	0	60.213995160033264	10895.209727250034	4127.791414297759	0	57.74146294534149	11094.702245808881	4916.819786504664	0	68.56010574221489	11889.955115805798	4694.098339571949	0	55.11905663821516	11693.257259669797	4261.503919633434	0	55.406485225800914	11226.540803975067	3956.094074031329	0	56.838576680840944	10941.935878819935	4993.9230938572155	0	63.83015580047109	11971.110443727282	7846.9522353677885	0	74.85098075611806	14832.214394139444
185	2930.9532166821155	0	53.72772442809096	9959.504090002616	4066.760634258689	0	62.66845525458464	11082.152526323165	4635.611698541125	0	56.88980823966241	11635.881371276913	4692.335244199731	0	57.52478033098981	11690.93515250693	3925.449454904324	0	58.5728493505776	10953.782576600623	4148.542239447203	0	58.14687850461064	11152.849124313485	4941.70985270854	0	61.65728294609272	11951.612398751893	4712.203095153903	0	55.69965563558222	11748.956915305382	4285.411750321254	0	61.3449388990988	11287.88574287416	3974.395650789893	0	55.509204276352776	10997.445083096289	5027.393431641167	0	71.48612984174339	12042.596573569022	7882.56083890738	0	73.06709790814521	14905.281492047585
186	2944.3569830407087	0	51.43719331024122	10010.941283312864	4088.025988594766	0	58.85921687753677	11141.0117432007	4667.6952511447535	0	68.11454821896552	11703.995919495885	4717.4887032109955	0	64.17661560922694	11755.11176811616	3939.064545591461	0	52.88128354013921	11006.66386014076	4170.154480207992	0	58.176676478495345	11211.025800791984	4962.77177872736	0	58.34888290687721	12009.961281658767	4739.443202034765	0	65.7251740882885	11814.68208939367	4311.154089189396	0	64.480957774228	11352.36670064839	3994.5224393264693	0	57.5041201172465	11054.949203213537	5052.856249371065	0	62.843961969809435	12105.440535538837	7926.115026489731	0	81.24535530844945	14986.526847356034
187	2955.663257888754	0	49.32676741936428	10060.268050732226	4106.600055117031	0	54.72893970385874	11195.740682904552	4689.131046014938	0	59.68125024376175	11763.677169739653	4734.332129235626	0	53.67444166312456	11808.786209779282	3959.4418755636416	0	57.58485984203965	11064.248719982797	4181.587813546739	0	50.404126348320546	11261.429927140298	4988.565072948862	0	63.432422532128555	12073.393704190907	4764.172824386367	0	62.78977106344259	11877.47186045711	4337.242838106305	0	63.48013823295036	11415.846838881338	4017.850169290263	0	59.89448356594003	11114.843686779474	5087.358603672368	0	71.94137796553564	12177.381913504374	7973.6641562927225	0	84.7966620585367	15071.32350941457
188	2979.0642030482313	0	61.95803900868794	10122.226089740916	4130.735598891031	0	63.348851114868395	11259.08953401942	4706.545921250201	0	56.90455012706264	11820.581719866712	4752.985519165502	0	55.79703359123424	11864.583243370515	3978.2610562838527	0	56.366873251796434	11120.61559323459	4206.279806993144	0	61.226977703282344	11322.656904843585	5013.0907173301675	0	61.91573365797254	12135.309437848877	4787.798606572285	0	62.2099189346329	11939.681779391742	4352.632440256752	0	52.97091786612967	11468.81775674747	4032.704792996681	0	52.94481853342888	11167.788505312907	5113.961645193544	0	63.95831975829553	12241.340233262665	8014.706333523641	0	78.7233062728105	15150.046815687374
189	2993.533965599125	0	53.229471699686584	10175.455561440598	4148.181881661943	0	56.28024894299679	11315.36978296242	4724.436824062086	0	55.87371865443249	11876.455438521143	4769.169689669527	0	54.24113467344242	11918.824378043952	4000.2602098658494	0	59.38412025469822	11179.99971348929	4227.023282468814	0	58.64079244614855	11381.297697289732	5034.7272054435825	0	60.74605006447558	12196.055487913352	4810.22672986611	0	60.775976254298364	12000.457755646046	4378.01630626148	0	64.02638071496268	11532.844137462429	4053.7411408723437	0	59.35825726399009	11227.146762576902	5136.820601113622	0	59.52228131096516	12300.862514573633	8057.828636877472	0	80.83444314174976	15230.881258829126
190	3001.5907942943427	0	46.79051395891699	10222.246075399515	4171.848428386423	0	61.848262176123605	11377.218045138543	4743.026439135891	0	56.59581485378511	11933.051253374924	4789.095198008364	0	60.72391856130468	11979.54829660526	4017.72728804173	0	55.55066276350243	11235.550376252793	4240.771299730314	0	52.90021895797437	11434.1979162477	5052.256465946644	0	56.206175863623024	12252.261663776972	4833.70920410514	0	61.48488356901643	12061.942639215065	4401.272643790178	0	59.76634921923855	11592.610486681671	4073.610869589419	0	57.780495540959	11284.92725811786	5158.345318007109	0	60.130788849175325	12360.993303422805	8097.587930532529	0	76.20046172656856	15307.08172055569
191	3018.667153760696	0	53.77095349229417	10276.017028891805	4193.092201508383	0	60.14530585575178	11437.363350994296	4769.2797832934775	0	64.29736369509246	11997.348617070016	4809.843225533718	0	57.40110470808196	12036.94940131335	4039.352068653742	0	59.44531199439926	11294.995688247198	4262.225043300533	0	58.334323671391964	11492.532239919097	5077.851623608096	0	63.34570022989172	12315.607364006864	4854.407881393593	0	58.53893721579063	12120.481576430853	4422.365516327529	0	57.962985165472325	11650.573471847141	4092.3928196343286	0	56.00046295422012	11340.92772107208	5185.400160436459	0	64.75008056650525	12425.74338398931	8142.907185381217	0	83.39313028740057	15390.474850843102
192	3033.952981800282	0	51.773759492508034	10327.79078838432	4212.346385268363	0	56.89417066859613	11494.257521662888	4787.5758850361035	0	56.92872706263083	12054.27734413265	4828.381071028583	0	58.04791853243125	12094.997319845768	4060.963464034848	0	58.575838479609025	11353.5715267268	4282.360676693928	0	57.63650245970761	11550.168742378813	5099.953179481243	0	59.23822672578517	12374.845590732644	4884.20298814651	0	67.14616546397073	12187.62774189482	4440.043479610518	0	55.8977462498418	11706.471218096984	4108.5783549660855	0	54.37249312963202	11395.300214201709	5214.870999554343	0	66.41467787402897	12492.158061863342	8186.306880147027	0	82.19141441376503	15472.66626525686
193	3050.5935102515773	0	53.57795540630136	10381.368743790623	4234.135682287451	0	59.22292947359467	11553.480451136487	4806.713783419977	0	56.029602566306274	12110.306946698956	4851.5985583515685	0	61.974186366922275	12156.971506212698	4088.565199501816	0	66.01876977719232	11419.590296503999	4304.467581604601	0	58.79199938999542	11608.9607417688	5123.586662702552	0	63.188563701076106	12438.034154433726	4909.4202814632445	0	62.2457284163107	12249.873470311133	4460.799499412913	0	59.820875122957105	11766.292093219945	4127.744708163999	0	55.779717395039434	11451.07993159675	5244.836220789296	0	68.99518801215345	12561.1532498755	8228.66233580959	0	79.49314065300628	15552.159405909872
194	3066.632369199223	0	54.5002805754592	10435.869024366077	4253.809638095997	0	57.00903409490639	11610.489485231392	4826.166188892674	0	56.98384569202273	12167.29079239098	4877.5675950165305	0	63.172265321189855	12220.143771533887	4106.857700192658	0	56.794073699112005	11476.384370203104	4325.242472038079	0	58.923364413011214	11667.884106181813	5146.278063837349	0	59.73393462520967	12497.768089058925	4931.917921610641	0	60.22885465670688	12310.102324967838	4476.682143712408	0	54.06547140717518	11820.357564627113	4144.899934332011	0	55.234811516939125	11506.31474311369	5275.338834040932	0	67.51163899573115	12628.66488887123	8267.272919299547	0	77.25827239256407	15629.417678302427
195	3082.976294791028	0	54.48732535043655	10490.356349716514	4272.3666834245905	0	56.92523165729761	11667.41471688869	4846.969479090616	0	58.16098676502942	12225.451779156016	4894.441552060358	0	54.84938053307689	12274.99315206696	4126.080930602134	0	57.41052627197674	11533.79489647508	4351.372526890905	0	62.93790140295272	11730.822007584768	5174.099652410518	0	63.59705596216172	12561.365145021091	4957.998629120379	0	62.93622283355117	12373.038547801392	4505.316551884849	0	65.68303915416263	11886.040603781285	4164.286685017254	0	57.927661498805485	11564.24240461249	5303.724762957868	0	67.16275564814846	12695.827644519377	8305.476175138203	0	77.39720694928099	15706.814885251712
196	3102.9979534962436	0	57.46672045050953	10547.823070167022	4287.6499486851935	0	54.46956133408327	11721.884278222778	4863.929999352086	0	54.467548266764936	12279.919327422771	4914.189557237844	0	57.72398512374337	12332.717137190704	4149.633947308623	0	61.743084167202916	11595.537980642284	4372.791541862998	0	58.13857561705126	11788.960583201815	5201.561994156049	0	63.3712339736377	12624.73637899473	4979.447308122352	0	59.60252003548446	12432.641067836872	4523.583689712602	0	56.078422159073135	11942.119025940356	4182.891302752966	0	56.13793180971846	11620.380336422213	5332.474645210876	0	65.44525254830687	12761.27289706768	8343.47346379016	0	76.22697199920664	15783.041857250915
197	3116.5184876461954	0	50.27628789537254	10598.099358062394	4312.38890688912	0	62.82508391980293	11784.709362142577	4883.265806910209	0	59.618293304150214	12339.537620726924	4938.07968288747	0	61.6354596963423	12394.352596887045	4172.197908365321	0	59.91615714812478	11655.454137790415	4390.363482313135	0	58.03206470242995	11846.992647904246	5225.80044006074	0	61.4130087873162	12686.149387782047	4996.747349837983	0	56.368975206251555	12489.010043043127	4548.020207620019	0	61.132488367580216	12003.25151430793	4207.551458343738	0	62.065852633828264	11682.44618905604	5362.26881874354	0	66.4406884297008	12827.713585497382	8383.174579643868	0	77.03592175787009	15860.077779008798
198	3132.6309449406003	0	53.82809880871502	10651.92745687111	4332.936901910106	0	58.243099976039275	11842.952462118617	4905.902494065741	0	60.497432728033	12400.035053454956	4956.996649624687	0	58.26481420937522	12452.61741109642	4195.794232838312	0	60.92009672737131	11716.374234517782	4414.222076326346	0	61.36150053161495	11908.354148435863	5261.205668586776	0	71.44184638517882	12757.591234167228	5021.210191435202	0	62.174168250895136	12551.18421129402	4565.929000765325	0	55.5010452019433	12058.75255950987	4228.461545505426	0	59.379917803023126	11741.826106859058	5390.914646261541	0	65.19249029974894	12892.90607579713	8435.035295765085	0	88.71807909675208	15948.795858105539
199	3147.0435385792453	0	53.22219594796012	10705.14965281907	4354.040519911865	0	58.56606668582457	11901.51852880444	4930.854353015897	0	64.40024043877388	12464.435293893728	4982.810989054549	0	62.80996319049421	12515.42737428691	4212.419916922913	0	54.053956777481375	11770.42819129526	4433.25778549184	0	59.26390206585841	11967.618050501722	5280.917631162163	0	59.074365276402474	12816.665599443626	5048.561602937978	0	65.594788242739	12616.778999536764	4582.824269279164	0	54.446555907008786	12113.199115416885	4239.6770274362925	0	51.22009529893954	11793.046202158006	5422.81549289114	0	69.85228934419571	12962.758365141322	8473.328434569714	0	76.6820263951489	16025.477884500695
200	3158.244733265235	0	48.39925101136666	10753.548903830435	4372.190062601482	0	57.13574776246524	11958.654276566902	4950.719830507022	0	56.032899071201065	12520.468192964934	5010.076892212157	0	67.18548282608921	12582.612857113008	4240.56677617825	0	66.1303392519284	11836.558530547189	4455.609998212958	0	61.17203820837442	12028.790088710095	5300.127781965189	0	57.48890008961902	12874.154499533246	5072.418330748102	0	60.97479064926097	12677.753790186027	4602.886957523834	0	58.05522368537695	12171.25433910226	4254.45433165956	0	52.36723338108351	11845.41343553908	5444.184577006726	0	59.10683608344005	13021.865201224764	8511.401972312808	0	76.0357248258319	16101.513609326528
201	3173.7624598437246	0	52.871674964279485	10806.420578794714	4387.235226276167	0	51.65514070637673	12010.309417273285	4973.100617274217	0	57.62195779790634	12578.090150762839	5035.3718642550875	0	62.89208393511788	12645.504941048128	4257.1290061055515	0	52.951765477268594	11889.510296024457	4474.223714285167	0	56.40819406025286	12085.198282770349	5324.0824826418075	0	61.25329930353853	12935.407798836788	5096.2417733658895	0	61.654895755291776	12739.40868594131	4623.312428067458	0	59.149874136051686	12230.40421323831	4270.105919128312	0	53.821612025180904	11899.235047564267	5487.672163073103	0	81.40160980120363	13103.266811025967	8552.42553875698	0	77.80467327541731	16179.318282601947
202	3190.869923217727	0	55.6561170718844	10862.076695866599	4409.458819938224	0	60.797848953080745	12071.107266226365	4989.489148935941	0	55.10204293039235	12633.19219369323	5051.75017993102	0	54.209963958460236	12699.714905006584	4283.777375662522	0	66.58216306284464	11956.0924590873	4501.119400311889	0	64.84075248997401	12150.039035260323	5342.368223717678	0	55.88130458014039	12991.289103416932	5119.064104597555	0	60.15583212525516	12799.564518066563	4644.254966689814	0	59.001284821641256	12289.405498059954	4284.535730163861	0	53.73936312418702	11952.974410688454	5512.207939406563	0	59.718413049159	13162.985224075128	8593.900286308819	0	78.97694259230701	16258.295225194248
203	3209.3764385174713	0	56.70495175354319	10918.781647620146	4429.620346801139	0	58.8837996525078	12129.991065878865	5006.902275915636	0	55.05311608331278	12688.245309776543	5080.643547413531	0	66.68074546562336	12766.395650472208	4301.115764414836	0	54.84761458754538	12010.940073674841	4518.358304283836	0	55.05246006953046	12205.091495329854	5370.708241235139	0	65.48310982123868	13056.772213238168	5143.650693542844	0	61.64403547701411	12861.208553543578	4669.0986226473715	0	63.72781416211625	12353.133312222064	4303.172270411036	0	57.49238280623309	12010.466793494683	5533.679441424482	0	60.194886388950806	13223.18011046407	8637.537450952159	0	80.3797440988597	16338.674969293104
204	3225.448311373587	0	53.75831313959594	10972.539960759743	4452.438708117377	0	58.77191540408869	12188.762981282956	5030.868013732178	0	60.97656627264955	12749.22187604919	5102.5367114491855	0	60.245907950554844	12826.641558422758	4319.576711231707	0	57.250582709747604	12068.190656384593	4535.0123380067	0	53.8539626018157	12258.945457931673	5398.369501048189	0	65.8076572876798	13122.579870525853	5163.345013404964	0	56.26184310367417	12917.470396647252	4691.538267491278	0	59.054865525484075	12412.18817774755	4320.192684470963	0	53.52316214897856	12063.989955643658	5569.233258574362	0	74.44513073797178	13297.625241202044	8687.687724660233	0	87.88516370182751	16426.560132994942
205	3241.980268892872	0	54.62876573530234	11027.168726495043	4478.960581967793	0	64.50232130956901	12253.265302592525	5045.791966801512	0	53.06465237543889	12802.286528424627	5121.031480225949	0	56.36068873672532	12883.002247159486	4338.555351545447	0	55.321170809473095	12123.511827194066	4558.275479511303	0	61.18480422304255	12320.130262154718	5429.699341570102	0	68.86406987863342	13191.44394040448	5184.191028607831	0	60.20440096379669	12977.674797611046	4711.48150577696	0	57.72976709123116	12469.917944838777	4335.214060587619	0	55.01936818785179	12119.00932383151	5599.625048295698	0	68.56221999768445	13366.187461199732	8733.048264185307	0	83.45480025187653	16510.014933246814
