task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
180	5.880995935649881	0	51.055278476814664	8828.923732380552	105.73659289823017	0	50.433071206032274	8930.97554197501	214.39082969635928	0	48.07943160490319	9047.058932675958	245.1747632693418	0	47.38415677160096	9051.441234954882	247.33107425963965	0	49.08934722647616	9068.966659248963	261.6409946938968	0	48.90301167788919	9074.741338354805	536.2560691330425	0	48.92031694601444	9337.2353113222	326.33899558317836	0	48.809969819128845	9159.922238079751	123.89751713486307	0	49.60722044864328	8961.153487120431	136.7410101543305	0	46.602047851261034	8951.534135201602	1454.8716407981206	0	54.55176826225786	10240.525166841058	4104.850516578496	0	72.07945270285875	12936.120630645817
181	6.662658554650661	0	49.47093938765348	8878.39467176821	106.55046166989658	0	49.35318880137828	8980.32873077639	213.23024325059762	0	47.7790934933449	9094.838026169306	242.5549275682025	0	46.527559656436644	9097.968794611319	249.42746281966723	0	51.01818482612901	9119.984844075092	265.74304637843267	0	51.60696399889368	9126.348302353705	533.7101680509684	0	47.572619651780585	9384.80793097398	325.60466667020427	0	48.74922644487784	9208.671464524628	120.26656970444195	0	46.711775986218406	9007.865263106649	137.85001965562043	0	48.156905635190554	8999.691040836797	1463.4018334144423	0	57.007880666449225	10297.533047507502	4130.429223951575	0	72.84295209775567	13008.963582743574
182	4.8693558348328585	0	46.65418892636687	8925.048860694578	107.40891893472393	0	49.526290267843606	9029.855021044232	212.86778702887378	0	49.67692505530222	9144.514951224606	244.8520619311257	0	48.71041910249564	9146.679213713815	252.53512134525988	0	51.74548399630155	9171.730328071388	271.86848362649727	0	53.29545798052426	9179.643760334224	537.0259551950668	0	52.33748780565911	9437.145418779639	328.2532587152923	0	50.88394482071776	9259.555409345347	124.40150372757563	0	52.38826921378732	9060.253532320434	134.52652038236735	0	46.245020819992504	9045.936061656788	1471.18238565291	0	56.21195587019692	10353.745003377702	4153.4151964767825	0	70.20365789633091	13079.167240639901
183	8.13308516617999	0	50.35272680569742	8975.401587500275	107.09293316694885	0	48.1731745999566	9078.02819564419	211.10517208608758	0	47.278561508661376	9191.79351273327	244.63287385608157	0	49.77516941947955	9196.454383133298	256.8215508431748	0	51.66944591399224	9223.399773985388	271.7933212617491	0	50.86016197797862	9230.503922312204	538.563806047928	0	49.49621663758492	9486.64163541722	329.42035316683524	0	48.78176815031179	9308.337177495658	125.83249435827264	0	50.37037119301027	9110.623903513444	137.07896885904654	0	48.91642929928558	9094.852490956077	1480.911905377335	0	56.1436757813661	10409.888679159067	4177.423937148424	0	72.59418058089899	13151.761421220808
184	10.23799390272634	0	50.378234397113935	9025.77982189739	105.98887937596865	0	49.42759902859803	9127.455794672787	207.31219968743622	0	47.230366577492205	9239.023879310758	245.82650145412444	0	50.134436833810724	9246.588819967103	258.57434670599815	0	49.51432136561974	9272.914095351003	273.1724171333896	0	52.112700079094914	9282.616622391299	538.3140933662593	0	48.08214913580303	9534.72378455303	331.34981807619596	0	49.5802782142717	9357.917455709932	126.51310480250142	0	50.239288219823464	9160.863191733268	137.52167436458072	0	46.55082162885978	9141.403312584933	1488.5261047142312	0	55.32700548273401	10465.2156846418	4200.028880314623	0	72.06722882962072	13223.828650050422
185	11.290501437044531	0	49.78111419196367	9075.560936089349	106.45414651361884	0	48.34046185784489	9175.79625653063	208.87963622715776	0	51.02801858822769	9290.051897898988	245.81411215968495	0	49.44036000765589	9296.029179974765	260.2033299208042	0	48.89563339116967	9321.809728742172	273.42496969558067	0	49.01061222785398	9331.627234619149	539.0034692445263	0	48.16151102941626	9582.88529558244	334.0727489761975	0	51.7436464149169	9409.661102124848	125.7301693916166	0	48.71871975522742	9209.581911488498	138.20036734371135	0	47.88912790034611	9189.29244048528	1495.2299517321405	0	54.74701763328607	10519.962702275094	4220.314895626188	0	69.98737582992642	13293.816025880356
186	14.852195831889567	0	51.0562244614559	9126.617160550804	108.01220883992197	0	49.57355437251198	9225.369810903147	205.80313455676864	0	48.0509308549767	9338.102828753965	245.71269445498473	0	48.929142506342195	9344.958322481105	264.7143604051089	0	51.60143201413211	9373.411160756306	278.06132074851763	0	51.72525360563245	9383.352488224786	535.2790675312931	0	48.39386569444343	9631.279161276887	330.8120526455107	0	46.11156669245179	9455.772668817297	126.52283754063808	0	49.02112812051318	9258.603039609008	136.8017966670699	0	46.94836724116474	9236.240807726444	1500.1371072174932	0	53.83959647463673	10573.802298749724	4243.109731783468	0	72.61330657455966	13366.429332454907
187	17.119510415075055	0	47.867899112992724	9174.4850596638	108.51932952422632	0	49.29356277508833	9274.66337367823	209.11871276290395	0	50.84603423570927	9388.948862989673	244.08532758198956	0	47.42541182225928	9392.383734303361	265.7939210502539	0	49.78579442951766	9423.196955185824	278.2805390121237	0	50.50641981834635	9433.858908043128	535.4117124081353	0	48.92359297010846	9680.202754246988	330.9615255686414	0	48.921486681614994	9504.694155498913	127.51958036223967	0	48.474771113029476	9307.077810722043	135.5956948250937	0	49.4811170161218	9285.721924742573	1505.841042006909	0	53.609381028412734	10627.411679778139	4267.260765094286	0	72.01247249186116	13438.441804946777
188	18.69831143314468	0	47.77388194890549	9222.258941612705	108.776881210678	0	50.296236625571865	9324.959610303804	209.87233347825736	0	47.18105113681628	9436.129914126488	245.43542982158965	0	49.254488209957934	9441.638222513324	270.8155374846467	0	50.18354077214117	9473.380495957967	280.90069339631026	0	51.07599656360744	9484.93490460674	538.2280643788378	0	49.60311335875442	9729.80586760575	331.9451209651133	0	49.72852479768871	9554.422680296602	127.2367372202559	0	48.70241473359872	9355.780225455637	133.8927979610498	0	49.14519952496417	9334.867124267532	1509.4894294285111	0	53.241251466254056	10680.652931244396	4290.299139786067	0	71.23121529090623	13509.673020237677
189	18.036712208258812	0	49.33353283665171	9271.592474449357	110.42980545282424	0	50.66534574580638	9375.624956049613	210.80396461326262	0	48.16340935879456	9484.293323485283	247.50052162937732	0	48.97513509686353	9490.613357610184	269.33963810138516	0	49.0982034714132	9522.478699429375	282.15573057621606	0	49.98031779041358	9534.91522239715	537.130567330624	0	47.68996304125068	9777.495830646996	336.4191420885659	0	50.49261366112419	9604.915293957727	127.17785441094574	0	49.55509046194902	9405.335315917586	133.9675498106636	0	50.58563188026807	9385.452756147799	1517.6237178847878	0	56.33050003896492	10736.983431283357	4312.966363618831	0	72.25114927905615	13581.924169516731
190	21.516481047177784	0	50.15961537321512	9321.752089822574	111.6318847994475	0	50.4166419630591	9426.041598012673	213.62817864316602	0	50.766324937799	9535.059648423081	247.3134521147171	0	47.38824293276435	9538.001600542948	273.2312903833374	0	49.95557765987031	9572.434277089247	280.57482544340587	0	47.07722957422347	9581.992451971379	539.2885546989751	0	51.89421968010794	9829.390050327109	337.74981776870317	0	49.660316871875956	9654.575610829606	128.8099640398472	0	49.02390926326515	9454.35922518085	134.11587961116814	0	49.955182838631764	9435.407938986433	1522.1905415646415	0	53.2309709296254	10790.214402212985	4333.539567205958	0	71.34857412237542	13653.27274363911
191	19.26621139691375	0	47.346310235384365	9369.098400057961	112.63391883908324	0	48.56802440960656	9474.609622422278	214.28132298789546	0	48.413703765874	9583.473352188961	245.95625205847855	0	46.862881028074135	9584.864481571023	275.2149352667108	0	50.30892813737744	9622.743205226623	282.47220704162874	0	51.23597258710246	9633.228424558483	538.5393009188081	0	47.817297535124936	9877.207347862231	339.26631239827475	0	50.07049251721057	9704.646103346811	128.527391565115	0	47.33246903513794	9501.69169421599	132.54083333070284	0	48.631323275357275	9484.039262261787	1527.2391786135254	0	56.84910743467276	10847.063509647654	4354.604702023674	0	71.32290343359585	13724.595647072709
192	22.49998575971351	0	50.984665481093344	9420.083065539047	114.03597702865576	0	49.8887520907039	9524.498374512978	213.39911908063826	0	47.027760039873236	9630.50111222883	246.98280080258922	0	48.993116016871156	9633.857597587896	275.37482773600243	0	50.44706709516478	9673.190272321794	286.8639029412276	0	50.914902406577156	9684.143326965055	536.8111983407342	0	49.561104165446885	9926.768452027682	336.897601570855	0	45.16894153343687	9749.81504488025	127.89832845778432	0	48.94456806993951	9550.63626228593	135.3407865245302	0	48.757960703035614	9532.797222964826	1537.237251002139	0	56.746084116504726	10903.809593764157	4377.267963650545	0	71.51486906201264	13796.110516134715
193	23.074536901802784	0	50.339990890807485	9470.423056429854	115.66907539156531	0	48.588659559935735	9573.087034072918	214.25166845672695	0	50.177431751775615	9680.678543980606	249.75059750607556	0	49.51721146210811	9683.374809050003	278.817965823278	0	50.79404727520309	9723.98431959699	286.7016681257043	0	47.46704648685405	9731.610373451913	535.9411433121817	0	47.998087686358794	9974.766539714039	335.58306477637626	0	46.38711330995476	9796.202158190206	131.69387896596538	0	51.005290687141226	9601.641552973073	135.04064649276953	0	48.311940002709534	9581.10916296753	1541.4108109286715	0	56.08950717072571	10959.899100934881	4399.377820966828	0	71.06445947782986	13867.174975612548
194	23.154517970716242	0	49.15983158048335	9519.582888010342	115.1857116187569	0	50.11177835029532	9623.198812423208	215.48658682933848	0	49.50005459081389	9730.178598571418	249.07179052464147	0	48.51259803784222	9731.887407087843	279.98480835247267	0	51.67511465585403	9775.659434252851	289.1428670294793	0	51.90770765767579	9783.518081109587	539.00127813004	0	50.43610014233755	10025.202639856381	335.79755856959457	0	49.369670525407294	9845.571828715609	131.9072206467395	0	49.84024664551593	9651.481799618587	135.34967603668713	0	47.93127589001804	9629.04043885755	1548.7435530386222	0	57.50280332155145	11017.401904256434	4422.8045274075275	0	72.31969680170991	13939.494672414257
195	22.016187681178053	0	47.955346491297945	9567.538234501637	116.82061881177935	0	48.776475438126454	9671.975287861342	211.42382980043385	0	47.11611772295559	9777.294716294375	251.39215727080176	0	50.33648875160037	9782.223895839446	281.33092970564644	0	50.515206772786215	9826.174641025635	290.5599023790171	0	50.28413789501079	9833.802219004598	539.5369774956604	0	49.374123235716205	10074.576763092093	333.7125902101471	0	46.79995294318825	9892.3717816588	132.86197864043524	0	48.82974535604727	9700.311544974631	132.7817711328027	0	46.438055977131725	9675.478494834684	1556.2908132890361	0	57.04619180616759	11074.448096062604	4448.00215962981	0	71.90989854715744	14011.404570961418
196	23.723988949742107	0	50.424963450472305	9617.963197952113	117.46606503491553	0	49.208025596075274	9721.183313457414	213.2176845997382	0	49.48603360287794	9826.78074989725	249.66950313030648	0	46.22594531592799	9828.449841155372	283.81238841561935	0	50.26402069089756	9876.438661716531	293.3423984504673	0	51.79635354321329	9885.598572547808	541.101768674824	0	49.97014704242626	10124.546910134522	332.1710108679027	0	48.06251798209497	9940.434299640896	133.29179614032867	0	48.799417136826435	9749.11096211146	134.64072919289617	0	51.2114344381296	9726.68992927281	1566.039921967758	0	57.899430426161125	11132.347526488762	4470.481126915518	0	71.94673557927145	14083.351306540682
197	24.163461449044263	0	49.20302855256058	9667.166226504674	114.28770229818453	0	47.68836705697785	9768.871680514387	212.5105642636201	0	50.25193209881399	9877.032681996065	250.9203601049263	0	48.65621119675395	9877.106052352126	285.259334024575	0	50.975669034609176	9927.41433075114	294.48851460531785	0	50.6163074240265	9936.214879971834	541.0500405867625	0	48.61768742315198	10173.164597557672	333.0669497511637	0	49.32805826837183	9989.762357909265	132.8797324170633	0	48.45102780716011	9797.561989918624	130.67345686308522	0	46.49737311474037	9773.187302387554	1575.3001118876477	0	58.37534920852093	11190.722875697287	4492.074941064531	0	71.17238753016889	14154.523694070855
198	25.558407865329446	0	48.35195610521288	9715.518182609883	114.3266848784514	0	49.094455399044456	9817.966135913433	209.93797983681787	0	47.21002048015835	9924.242702476224	251.45802855600755	0	48.23051732740578	9925.336569679534	287.1725208877311	0	50.881892328975766	9978.296223080117	293.21635216843765	0	48.743208656384425	9984.958088628217	539.0779781420937	0	49.67339354179413	10222.837991099466	335.6017525466976	0	51.33280561811138	10041.095163527376	133.3580783298367	0	49.13749171979848	9846.699481638416	134.20382203037252	0	50.868346284070284	9824.055648671623	1580.588599894488	0	54.78742504117577	11245.510300738462	4514.686465016469	0	71.86563334644404	14226.389327417295
199	23.010168223234885	0	46.54082794269894	9762.059010552583	115.82234562981577	0	48.43616185939986	9866.402297772842	209.65084392239842	0	48.87016221607334	9973.112864692295	251.70374107820157	0	47.74086220601849	9973.077431885555	287.6242146005427	0	48.766287127428534	10027.06251020755	295.1487914867656	0	50.76178961748158	10035.7198782457	536.8922197924794	0	48.340837052515695	10271.17882815198	333.99508242767604	0	49.749917937741394	10090.845081465119	132.74091453835683	0	46.892138145982464	9893.591619784402	134.5291147960407	0	49.012010534002265	9873.067659205626	1584.6237753099497	0	53.57509019326757	11299.085390931727	4534.903010667419	0	70.29362659413688	14296.682954011432
200	22.81887434709355	0	48.402630275476966	9810.461640828062	115.15871441255794	0	48.202964099780964	9914.605261872615	209.68145492791268	0	49.28232228880347	10022.395186981099	249.58957879904003	0	49.20504263701342	10022.282474522568	288.17417003009837	0	49.80645661310265	10076.868966820644	297.45944630168367	0	49.02879883387447	10084.748677079577	540.5480089494336	0	51.34177297119143	10322.520601123171	335.9248997628494	0	49.41601858869508	10140.261100053815	135.70057948854665	0	51.28812895172175	9944.879748736124	134.72085020464922	0	49.084754504608426	9922.152413710242	1589.5909585891206	0	55.01320739055841	11354.098598322285	4557.411209209149	0	71.9389692976496	14368.621923309083
201	23.739414037008082	0	47.58315781527135	9858.044798643334	116.49782254409307	0	47.716148130034746	9962.32141000265	210.54829512026103	0	48.11633158042972	10070.511518561532	250.16149393017702	0	49.73279460547022	10072.015269128038	286.67571064156306	0	48.088726728288805	10124.957693548935	298.6589891758451	0	48.92976641854709	10133.678443498124	540.3638161699681	0	48.45689702415803	10370.97749814733	336.85659693856013	0	49.98334170122187	10190.244441755036	136.75896576422159	0	48.500277213393126	9993.380025949515	134.18398993273536	0	49.57842751292111	9971.730841223154	1595.7749382397953	0	55.83120533707237	11409.92980365936	4579.259228851432	0	70.46655955268137	14439.088482861758
202	19.010138629872234	0	45.6719895890654	9903.716788232397	121.63643802053865	0	51.06192391030497	10013.383333912952	210.5801902007088	0	50.24838195871935	10120.759900520248	250.75682598490596	0	48.79499580197947	10120.810264930014	286.97467622204044	0	48.996190919550706	10173.953884468492	297.07794525845657	0	48.650743522852665	10182.329187020976	540.1609910594769	0	48.401814002765086	10419.379312150091	337.477231174076	0	50.369836736853564	10240.614278491892	139.74680128614733	0	50.15169638114903	10043.531722330665	139.28029494271522	0	52.28561070835007	10024.016451931508	1603.3831460212414	0	55.57408632342279	11465.503889982781	4602.750106924479	0	71.64543875920096	14510.733921620971
