task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	326.1395253794822	0	43.447545355160486	1910.7096638833161	762.7892641651068	0	53.384309181781944	2352.78097670077	578.7173624408664	0	57.96185990053916	2160.7911962280377	1252.1754709507875	0	62.6130285417777	2844.947713725788	661.0723750043499	0	51.572636281218664	2245.303843599517	675.9739646546441	0	49.419771397157	2256.230833955891	908.4743899627955	0	53.41176550572372	2503.0430160765645	868.5377533072486	0	57.76364061975303	2445.09574524446	827.4046790458104	0	51.95959427889325	2414.01610915628	781.3884097511037	0	55.63800832991724	2370.284276805492	863.485182388944	0	51.29963012687586	2455.4115191192377	1622.9600093919048	0	72.05593316513642	3208.077074223113
42	332.6727100384513	0	43.603504444448056	1954.3131683277645	775.8417279349367	0	51.07163762872667	2403.8526143294953	597.3117368588679	0	57.50913527731658	2218.300331505354	1275.7184323702822	0	63.32713223122178	2908.2748459570093	675.7870002083872	0	53.302329806490185	2298.6061734060077	690.3389201003057	0	52.63185305691363	2308.8626870128046	937.2351035224779	0	64.70701654500547	2567.7500326215704	890.0556121781084	0	58.59511393789025	2503.6908591823526	850.478234744659	0	59.42254295588799	2473.438652112168	794.4182533148171	0	51.20999062745912	2421.494267432952	885.9786482954038	0	60.32452824845677	2515.736047367694	1662.510748574797	0	77.34945918762273	3285.426533410737
43	338.9473128361867	0	44.25869863601181	1998.5718669637768	785.6973899594444	0	47.4087485237095	2451.261362853204	621.7145693559813	0	62.80511175043108	2281.1054432557853	1305.4246423398035	0	66.02921678522281	2974.30406274223	686.3170932669941	0	49.59745305770185	2348.2036264637095	713.7258494533681	0	60.13129632769764	2368.9939833405024	956.668982345203	0	56.646624809797224	2624.396657431367	910.7497216261232	0	58.05515282453633	2561.746012006889	865.4697317357111	0	52.2186357825264	2525.6572878946945	810.8524401177336	0	54.652207894254744	2476.1464753272057	913.9102298218319	0	64.39661638909202	2580.1326637567863	1698.3318049059762	0	72.80514225704161	3358.2316756677783
44	350.0967993129375	0	50.986707737259614	2049.5585747010364	798.7138400701207	0	50.932426515027174	2502.193789368232	640.0599131276139	0	54.382487334088836	2335.4879305898744	1330.310603808869	0	61.555206099331315	3035.859268841564	700.0806747368623	0	51.55013288279452	2399.7537593465045	727.169403084394	0	51.251903334647096	2420.2458866751494	977.6068541674914	0	58.82026719263672	2683.216924624003	929.5631793195404	0	57.2950418257075	2619.041053832595	880.5204350966659	0	53.06379404964092	2578.7210819443353	828.1595688802819	0	53.157149375517164	2529.303624702723	934.047578316884	0	58.96460831264639	2639.097272069433	1733.2718740158716	0	74.09432994478388	3432.326005612561
45	355.47909761319585	0	43.49464537262113	2093.0532200736566	814.7240243628288	0	53.5515801735229	2555.7453695417544	657.7534648385092	0	55.46586725124635	2390.9537978411204	1364.402735461347	0	71.20479667517723	3107.0640655167413	713.7382759209802	0	51.83164870429625	2451.5854080508	740.7356097434708	0	53.50256316379776	2473.748449838947	999.5867590825106	0	61.55406001699248	2744.7709846409953	947.9378423282764	0	57.30741202145412	2676.3484658540488	901.3903561091071	0	60.27640570421513	2638.9974876485503	846.575128416591	0	56.32921773494091	2585.632842437663	965.162263708069	0	67.40111347416621	2706.4983855436003	1773.4145904904085	0	77.2661725655434	3509.592178178105
46	365.8488226681745	0	46.13866195612514	2139.191882029781	824.6056742399854	0	47.56975983834338	2603.315129380099	678.6144091389173	0	58.768483857542776	2449.7222816986628	1389.3436428932607	0	62.753990058819284	3169.818055575561	729.7606717516587	0	52.80229086714061	2504.3876989179416	752.84215713818	0	50.537115664794676	2524.2855655037406	1012.1114323504239	0	51.261919882171895	2796.032904523169	967.2591310660179	0	55.858389631340025	2732.206855485389	920.1685132574963	0	55.62768422016337	2694.6251718687126	867.4335796044614	0	56.84846426502534	2642.481306702689	988.762477404391	0	60.66038702019329	2767.1587725637933	1811.1177218369962	0	74.92032910703196	3584.512507285135
47	372.9060332108256	0	45.930770854116766	2185.122652883898	839.9402039086764	0	51.72896994134618	2655.0440993214447	699.6092362585196	0	58.971605803245524	2508.693887501908	1414.4329546210627	0	62.456395041989545	3232.2744506175495	743.9490958097941	0	51.50407981199348	2555.8917787299347	764.0787111275505	0	47.732992683186794	2572.0185581869287	1032.360202285295	0	56.49398261139011	2852.526887134559	988.537081874895	0	58.90371804518358	2791.1105735305728	937.4474786346942	0	54.01754772710252	2748.6427195958154	885.7730537303931	0	54.71789343002869	2697.199200132718	1009.9958888803806	0	58.375286870947996	2825.5340594347404	1848.913382666887	0	75.1647985554388	3659.677305840575
48	380.60492380043814	0	45.857369615807286	2230.980022499706	851.7161461339628	0	51.2676331094645	2706.311732430909	724.263261094946	0	61.41804286421748	2570.1119303661258	1434.1587978196615	0	57.589648131943434	3289.8640987494928	755.0214001730964	0	50.042847279882295	2605.934626009817	775.6327698783614	0	47.047598789880084	2619.0661569768095	1052.9179253001346	0	57.90074165614023	2910.4276287906996	1006.9097088317862	0	57.33688716963028	2848.447460700203	952.6206340741187	0	54.24729209098383	2802.890011686799	896.4076797526769	0	46.70790864992445	2743.9071087826414	1025.3465466464625	0	54.0336983954063	2879.567757830149	1884.205073591015	0	73.5737517825205	3733.251057623096
49	389.3369731602918	0	47.32941795885392	2278.3094404585604	860.6982032422873	0	47.048536665067225	2753.360269095978	747.9711512276003	0	61.3263251970678	2631.438255563193	1460.4106197185135	0	64.12505560177115	3353.9891543512645	771.3678561741476	0	54.4610080132838	2660.3956340231002	784.0487199000398	0	46.431249070198255	2665.497406047008	1072.6557787798215	0	58.29425178505286	2968.7218805757507	1023.5455848198402	0	52.184076223369914	2900.6315369235726	971.7271392973294	0	54.305743950872554	2857.1957556376724	907.6603107919552	0	49.99219597509782	2793.8993047577414	1043.7276462648222	0	55.781125615457576	2935.3488834456048	1923.3403137842306	0	77.3837293342976	3810.6347869573933
50	392.9547410143455	0	41.157337785908865	2319.4667782444685	875.6257343735076	0	53.59952916677931	2806.959798262756	769.5352481346962	0	58.57986429705957	2690.0181198602536	1478.1177003741893	0	55.71862593271033	3409.707780283974	786.7179740960507	0	54.338370160701814	2714.734004183802	798.147955036543	0	51.554717038270084	2717.052123085277	1091.1332639615612	0	56.3612644590639	3025.083145034817	1045.059962023292	0	59.67172484245848	2960.303261766033	987.8865449281476	0	54.53239715902042	2911.728152796693	923.067063146667	0	53.83725700102682	2847.7365617587657	1062.6259427418936	0	56.93724582723557	2992.2861292728394	1965.3646449894911	0	78.27244381804434	3888.907230775438
51	395.9305068432807	0	42.25021754962635	2361.7169957940946	894.1010998481372	0	55.074335209261456	2862.0341334720165	786.6551776201192	0	55.57627038551664	2745.5943902457693	1491.087800709324	0	51.909639280884484	3461.6174195648596	801.1613504572249	0	51.73567611416423	2766.469680297966	815.4912454646484	0	53.21565696135606	2770.267780046632	1108.3982876763052	0	54.66277735592585	3079.74592239074	1062.145854260237	0	55.731546208017505	3016.03480797405	1005.3603653109685	0	54.454846423443115	2966.182999220137	942.184561177977	0	56.985879057496625	2904.7224408162647	1081.3776682137932	0	57.22501690053458	3049.511146173374	2002.0095728378133	0	74.0362519341067	3962.943482709545
52	402.54663658345714	0	43.242120062946825	2404.959115857042	914.700359185303	0	58.294898261433424	2920.3290317334513	810.645049990427	0	61.40915261402984	2807.0035428597994	1502.013558992279	0	49.39531720857907	3511.01273677344	813.1853829594469	0	49.52893853660885	2815.998618834575	825.005622267078	0	48.98372457927344	2819.251504625907	1122.1369105694178	0	51.044938138127605	3130.790860528868	1083.7671749399492	0	60.32479518362141	3076.3596031576717	1016.182841739828	0	48.258137772603995	3014.44113699274	957.1546288263453	0	52.48990531420943	2957.2123461304714	1102.94641228877	0	59.063842154824115	3108.5749883281997	2041.5716546379442	0	77.40897637755654	4040.3524590871016
53	404.7128167574507	0	40.315624014637045	2445.2747398716783	928.2479453142507	0	50.527381409051976	2970.856413142502	829.6672028764997	0	55.85926207200437	2862.862804931803	1516.4666078475948	0	51.596109713343694	3562.608846486781	825.8801401728663	0	50.64547289312578	2866.6440917277005	838.3824559307269	0	50.39011618526806	2869.641620811173	1144.4532741695127	0	61.09142977306378	3191.8822903019336	1098.8303730307928	0	52.648831096589895	3129.0084342542623	1034.010503792405	0	54.31449836630628	3068.7556353590453	965.5521071944198	0	47.60600674862054	3004.8183528790923	1120.909461901461	0	55.99072948390894	3164.565717812108	2077.9612215210977	0	74.29602177648414	4114.648480863584
54	409.848893489175	0	42.9926489834144	2488.267388855092	937.7336669882992	0	49.7277905326463	3020.58420367515	857.4712540385316	0	64.42657995199536	2927.2893848837994	1528.935219515672	0	49.3134914316262	3611.9223379184077	838.522173345894	0	49.52233913324503	2916.166430860947	848.767773845853	0	47.696355435392164	2917.3379762465684	1169.666991987283	0	62.23021684110923	3254.112507143042	1122.768799368668	0	61.74052388098972	3190.7489581352497	1048.210237760777	0	52.69289392861446	3121.4485292876607	979.4653432384512	0	51.55290122647872	3056.371254105572	1137.2120813874506	0	53.76626489739923	3218.3319827095065	2114.3172703067803	0	75.18241577442208	4189.830896638006
55	413.1350292355851	0	42.58930605824036	2530.856694913333	950.7995467129144	0	50.58594571138187	3071.17014938653	873.618107077663	0	54.94033409528757	2982.229718979088	1547.2602270227205	0	56.48984203997039	3668.412179958378	852.4858321981135	0	51.53217732093646	2967.6986081818823	856.8490938242666	0	46.5608119693017	2963.898788215869	1188.649432686411	0	56.267052420584676	3310.379559563626	1139.308507068127	0	56.365389368922294	3247.1143475041727	1064.797075435256	0	53.415109291193794	3174.8636385788545	993.428577766233	0	50.48225661792224	3106.8535107234934	1153.944478351651	0	55.035325551989224	3273.367308261497	2152.3207159411368	0	76.72361071395844	4266.554507351966
56	422.24271234428625	0	45.76564002035283	2576.622334933687	963.4001556514768	0	51.244210043929826	3122.41435943046	889.3768914614687	0	54.19245529650327	3036.422174275592	1562.3403719433961	0	53.941884143678514	3722.354064102058	864.4688542464697	0	49.2167301938545	3016.915338375737	870.6136610725246	0	50.9320814001605	3014.830869616028	1206.7246227434307	0	56.12529558825244	3366.504855151879	1157.8102201962524	0	56.56231974444683	3303.6766672486197	1077.887711330205	0	51.315923579958664	3226.179562158812	1010.1070214340866	0	53.50399968289548	3160.3575104063916	1171.6703839402624	0	57.29916345615548	3330.6664717176523	2194.916048340169	0	79.41913052944864	4345.973637881413
57	426.1006782325548	0	42.93495730443365	2619.55729223812	983.3495047769634	0	57.994120178722	3180.408479609181	908.5887807042012	0	55.51002522482362	3091.9321995004125	1578.325072947695	0	53.19769248321973	3775.5517565852765	876.3486497264798	0	50.7783374995311	3067.693675875268	879.6309274132611	0	48.04459850716499	3062.8754681231944	1227.7483610544887	0	58.69634768379605	3425.2012028356735	1174.0081632884194	0	53.19180366841349	3356.868470917034	1091.832896077667	0	52.44648958119104	3278.6260517400024	1027.2815439113674	0	55.19150657395549	3215.5490169803456	1195.2937093380488	0	60.73736087000849	3391.403832587659	2233.603918787029	0	76.15145607866782	4422.12509396008
58	429.95640031469384	0	42.630097392613806	2662.1873896307334	993.5941786059452	0	47.42253108348471	3227.831010692667	932.5774166905222	0	60.724177982765475	3152.6563774831793	1592.2153126583496	0	52.11899843934047	3827.6707550246165	893.9564521680128	0	56.02155420488357	3123.715230080151	900.7805531222558	0	57.65505904207458	3120.530527165269	1253.029665990262	0	62.45197894425038	3487.653181779923	1194.8510434639459	0	57.6505828715391	3414.5190537885715	1111.2786299674826	0	57.85582552886756	3336.48187726887	1043.1698529619864	0	54.97205077276064	3270.521067753106	1221.6260820441382	0	64.6981678823783	3456.1020004700363	2267.0715284771486	0	71.43568914355025	4493.560783103632
59	437.0260865526115	0	45.84969027415388	2708.0370799048874	1005.673092758136	0	50.3077347176596	3278.1387454103256	950.917962854136	0	56.686415809272695	3209.342793292453	1603.8292517051666	0	48.24634892149798	3875.917103946115	912.3652775571267	0	55.589264069886525	3179.3044941500384	916.8304453361062	0	52.98548384090538	3173.516011006175	1279.5396730191069	0	63.56685978233477	3551.220041562261	1211.1153357263847	0	54.7711300795949	3469.290183868166	1129.4333611288139	0	55.63067890289143	3392.112556171763	1062.6343874891359	0	57.24152381386555	3327.762591566972	1243.0103727529072	0	57.50562883556459	3513.6076293056026	2302.0532791031965	0	73.66080677629009	4567.221589879922
60	442.7355082288585	0	45.096984165412074	2753.1340640702983	1023.4738789515452	0	55.92094639769322	3334.0596918080205	970.4226263505066	0	55.13683711609899	3264.479630408551	1623.0094143736092	0	57.2634991729669	3933.1806031190827	922.8942623691981	0	48.69823731428579	3228.0027314643253	928.952081387519	0	49.198445894745376	3222.7144569009197	1301.3274680343359	0	60.04408745243538	3611.264129014696	1226.4237334394027	0	52.080909527402056	3521.371093395568	1144.4702941276034	0	52.2384766343471	3444.3510328061093	1075.4530055391174	0	50.029729906173834	3377.7923214731454	1268.9708528330416	0	63.07263213833218	3576.680261443936	2337.4411109857333	0	72.86038738243738	4640.081977262359
61	451.2503235628966	0	46.139117224562284	2799.273181294861	1035.9245694675465	0	50.13877409879115	3384.1984659068107	987.2112581015383	0	53.98383120965345	3318.463461618205	1643.5810207073307	0	57.55188505088199	3990.732488169964	934.8293346746343	0	50.30783728145139	3278.3105687457746	942.6205181292066	0	49.89411586410272	3272.608572765021	1320.1808468394552	0	58.93837322821487	3670.2025022429098	1249.3433283912998	0	59.891761207410156	3581.262854602978	1161.990034181629	0	54.72895830208028	3499.0799911081895	1089.5741531638582	0	50.42322480804999	3428.215546281195	1284.3659361252485	0	53.985296133681146	3630.6655575776153	2374.7734587897694	0	75.00710259814403	4715.089079860504
62	457.20397508897435	0	45.32901087674391	2844.602192171606	1053.162386924391	0	55.38118790733057	3439.579653814142	1004.8797007132753	0	55.63814988102663	3374.1016114992303	1667.0768911791506	0	61.56363016935886	4052.296118339324	947.4951744742133	0	49.977781771732516	3328.2883505175078	951.4005585325074	0	47.425350860253296	3320.033923625277	1336.9715278543902	0	54.92294850749571	3725.125450750407	1269.89707798584	0	59.386655875244884	3640.6495104782225	1172.9098277833064	0	48.873773016358236	3547.9537641245497	1101.4525038913914	0	49.88599170394413	3478.101537985139	1303.1066288291813	0	57.267176595911636	3687.9327341735275	2411.437847847298	0	75.23912941225973	4790.328209272766
63	467.5412411313909	0	47.40601025048568	2892.0082024220915	1068.7843505236879	0	52.48554428406913	3492.065198098213	1014.5857079836828	0	47.77322343348529	3421.874834932715	1689.0526090909684	0	59.00830317947064	4111.304421518795	964.8728450923736	0	53.166275856731865	3381.454626374238	963.08030178969	0	47.54280866957167	3367.576732294846	1356.3796170053395	0	56.46488551261912	3781.590336263024	1287.6440471868095	0	55.14683002229494	3695.7963405005175	1192.0352529937197	0	56.720127036307055	3604.673891160854	1113.7289677786039	0	51.57104783024982	3529.672585815391	1319.6215881157143	0	53.20820058666477	3741.1409347601934	2447.9165799329758	0	74.8366321734947	4865.164841446258
64	471.2695710647551	0	42.00155975715269	2934.0097621792443	1083.4328330741182	0	52.90437488126373	3544.969572979475	1022.5250070347048	0	46.597060281140095	3468.4718952138564	1711.5358679592007	0	57.770247005070594	4169.074668523865	978.1025342671477	0	49.97232605586364	3431.4269524301026	979.9482925930018	0	55.11166606525615	3422.688398360103	1381.302076740213	0	62.5536791402334	3844.144015403259	1310.2139996343028	0	59.762427787781036	3755.558768288299	1209.8433433392063	0	54.4326665646614	3659.1065577255167	1126.8136587944814	0	51.086690680411635	3580.7592764958017	1331.504827470077	0	50.132735039385786	3791.2736697995792	2488.239589581741	0	78.57874812634287	4943.743589572601
