task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
329	2290.338119317984	0	51.77801221467075	17276.642840192457	3689.149465792545	0	60.27103329117468	18639.263702751286	3697.156304774983	0	47.80005730576142	18703.815170547557	3626.4845914205134	0	54.35591769805271	18599.95018689224	3315.440515737542	0	56.29680090511047	18316.92313109586	3342.073498499989	0	53.15304449629119	18323.456441208906	4176.72803808241	0	49.28949610527654	19211.596577948105	3610.9443338306132	0	51.9913410676804	18610.614044689595	3255.854211358274	0	50.33899460096145	18236.441444307744	3279.392348286102	0	59.226054543903274	18262.81859349425	5893.189297526882	0	58.849315250380805	20865.566110406373	10120.718307912963	0	77.76247014550519	25078.181039336152
330	2294.9819248680997	0	49.0771108819427	17325.719951074407	3706.418669619947	0	61.489466705531214	18700.753169456817	3709.215085879459	0	57.02466758815678	18760.839838135726	3635.8204438785033	0	56.6243603927411	18656.574547284978	3328.1424195522536	0	59.211166676036044	18376.13429777189	3344.574543322249	0	47.93773956243424	18371.394180771345	4187.919979172341	0	58.45258081293738	19270.049158761045	3621.9460899123605	0	55.18239077541498	18665.79643546502	3263.5128553696186	0	53.80436077710578	18290.245805084855	3291.783760707235	0	58.056185026971995	18320.874778521233	5910.968210596565	0	63.25952420690459	20928.82563461328	10146.325985374668	0	74.45995036973157	25152.64098970587
331	2298.9622665081647	0	51.846413737199065	17377.5663648116	3717.0388733670015	0	56.93459619894071	18757.687765655755	3726.7677007894167	0	64.38425620071266	18825.224094336427	3642.1219389987564	0	51.430758564138344	18708.00530584912	3340.3162660987996	0	56.56174233403292	18432.69604010593	3359.302003978717	0	58.11736145377627	18429.511542225126	4200.898587699392	0	57.152782262654476	19327.2019410237	3622.8185068795115	0	47.57712904540892	18713.373564510424	3272.3215168859915	0	54.19468196073014	18344.440487045587	3301.138697472602	0	52.57845143321879	18373.45322995445	5930.264519699381	0	64.50381763068101	20993.32945224396	10175.734681537555	0	77.030434741999	25229.671424447886
332	2301.6151218131645	0	48.74988531040006	17426.316250122	3732.987889935951	0	61.135087139288345	18818.82285279503	3735.527776941584	0	56.09657596665033	18881.320670303085	3650.732281838302	0	54.003876019963855	18762.009181869074	3344.0363844645494	0	51.0030764666119	18483.69911657255	3367.3920125991317	0	52.40355434571391	18481.91509657084	4206.445906076604	0	51.60545033998409	19378.80739136368	3631.1330258300586	0	54.51353603064409	18767.887100541055	3283.8570934382437	0	56.8501341597088	18401.290621205284	3309.25826665412	0	52.91729330883413	18426.37052326329	5947.936915075607	0	61.196909435640116	21054.526361679596	10206.854419944033	0	77.69560788500422	25307.36703233288
333	2306.888352065651	0	52.688233971228364	17479.004484093224	3742.8666093978572	0	58.2201160338559	18877.0429688289	3746.909798640997	0	57.995633769745716	18939.316304072832	3661.6825813281375	0	54.86370251936189	18816.872884388446	3350.177972560574	0	52.61256204815936	18536.3116786207	3384.145545965649	0	61.49848849586886	18543.4135850667	4212.753198907332	0	53.86349313703895	19432.67088450072	3645.060333316959	0	57.15531582563456	18825.042416366698	3299.307103545609	0	58.5681066139654	18459.858727819264	3319.020277813376	0	53.99572549300408	18480.366248756287	5965.970185192517	0	64.4853081729796	21119.011669852574	10243.46507547838	0	79.58073893575722	25386.94777126863
334	2316.3092890958164	0	53.23326696189899	17532.23775105513	3755.934458381031	0	58.74661738307871	18935.789586211977	3759.1861247988654	0	58.0190044948183	18997.335308567646	3671.4662596063713	0	57.03287286687523	18873.90575725532	3358.177521039999	0	52.24187197201075	18588.55355059271	3394.107190357428	0	53.58247447021557	18596.99605953692	4220.520854114231	0	54.35585351970192	19487.026738020424	3652.4903835967907	0	51.74667288579233	18876.789089252492	3306.1238195868964	0	53.735357921587294	18513.594085740846	3328.367824141011	0	54.182672117651215	18534.54892087394	5983.876618506559	0	64.31710487346912	21183.32877472604	10274.143336295305	0	75.63163595527016	25462.579407223915
335	2327.2739972990735	0	56.4864626524823	17588.724213707606	3760.295466746591	0	50.78143218012025	18986.5710183921	3768.635383653756	0	53.74102302678177	19051.076331594435	3680.7200767909376	0	53.839240306515855	18927.744997561836	3368.0816605735163	0	55.06385054275533	18643.617401135474	3406.8161547758837	0	59.276979786296785	18656.273039323216	4232.05024174423	0	58.040960568429774	19545.06769858886	3666.7048719317404	0	59.06124391817318	18935.850333170667	3317.737207366133	0	54.235063741913045	18567.82914948276	3335.737693566419	0	52.33902926088169	18586.887950134816	6003.301930924063	0	64.59830827803118	21247.92708300407	10309.465740141102	0	78.13101869996672	25540.710425923866
336	2332.844636529316	0	51.242051491650265	17639.96626519925	3770.6620442693447	0	55.73245761734714	19042.303476009445	3779.3425833405017	0	56.85362010050916	19107.929951694954	3691.1183645103133	0	57.16231158561845	18984.907309147457	3379.128043453144	0	56.654301704678666	18700.271702840146	3414.3768158364783	0	55.51170992446582	18711.78474924768	4235.507519016465	0	47.40744557292988	19592.475144161792	3677.6867529040014	0	55.06825474577308	18990.91858791645	3331.444634617695	0	57.928915535429866	18625.758065018184	3341.81406595656	0	52.4730961814992	18639.36104631632	6016.723604272335	0	58.12913488856161	21306.056217892634	10344.430241318241	0	79.84664485725354	25620.55707078113
337	2337.8094835646043	0	52.69205404684486	17692.658319246104	3777.777962361331	0	53.142796180070434	19095.446272189514	3791.5991534454997	0	55.08570981912058	19163.01566151407	3697.1146584371077	0	52.62257547794884	19037.5298846254	3389.480386096552	0	55.02635929780162	18755.298062137943	3426.1667306471813	0	54.93648827205861	18766.721237519738	4246.643073872298	0	55.54390023601196	19648.0190443978	3687.2747509125643	0	54.34740186742466	19045.26598978386	3340.319339864769	0	53.054908970952	18678.812973989134	3348.981222701026	0	52.28886256526192	18691.649908881573	6035.814301289692	0	65.13816398384752	21371.194381876485	10375.65214182837	0	74.36216834183422	25694.91923912295
338	2344.2600448957737	0	51.0549195971072	17743.71323884321	3789.9913569630617	0	55.09321007708625	19150.539482266606	3811.023115709641	0	63.57915355272187	19226.594815066783	3710.463198152677	0	57.57609195095214	19095.105976576357	3400.979087745947	0	57.31501693998526	18812.61307907794	3436.27285495889	0	56.83323891056776	18823.554476430305	4256.325534276474	0	55.97210277203925	19703.991147169832	3698.1086510869877	0	54.489435089154405	19099.75542487301	3349.8455482435234	0	54.742367313731144	18733.55534130287	3355.1680544315495	0	52.6422841990148	18744.292193080586	6054.2723207551	0	61.54574092442456	21432.74012280091	10403.460920927484	0	74.25765793778751	25769.17689706076
339	2352.8398926076247	0	55.393662084482585	17799.106900927698	3797.925722232931	0	53.09582648667895	19203.635308753288	3827.916122011765	0	62.03493238660249	19288.629747453375	3722.288513902758	0	56.417701455713576	19151.523678032074	3410.6979767667076	0	55.294677361434076	18867.907756439366	3442.976844741202	0	52.19282738217518	18875.747303812477	4268.325978486308	0	57.80387829459485	19761.795025464427	3706.9675645584502	0	54.34872485144291	19154.104149724462	3359.0695022954183	0	54.363115261505726	18787.918456564377	3365.8647674573895	0	54.428507042131066	18798.720700122736	6073.096890592625	0	62.2030282501836	21494.94315105109	10434.793978206728	0	74.61910642304326	25843.7960034838
340	2361.0442098823346	0	52.868361887993736	17851.975262815693	3813.420698531307	0	60.55618336980973	19264.191492123093	3832.0610648508946	0	50.371716177515175	19339.001463630906	3731.9853211537115	0	53.49736802795492	19205.021046060017	3420.812705857995	0	54.22191589485566	18922.12967233422	3449.179053713148	0	50.055503784247634	18925.802807596727	4278.24245052583	0	54.45255267710439	19816.247578141538	3719.695831176965	0	57.74244618858312	19211.846595913044	3363.40946326218	0	49.90888323888395	18837.82733980326	3376.0984477768593	0	54.390170579933326	18853.110870702654	6082.9760611100555	0	57.5988218999092	21552.541972951003	10466.052631058272	0	75.65956719152929	25919.455570675334
341	2370.413899146196	0	55.206465936829225	17907.181728752515	3822.7713803864985	0	54.40577905436059	19318.59727117745	3848.7668302684942	0	61.59608895765749	19400.597552588566	3738.8301699074964	0	53.375889214524705	19258.39693527455	3427.1588653175236	0	53.97524872986761	18976.10492106409	3457.1525589320413	0	51.94587460974536	18977.748682206486	4287.548706927171	0	54.19362884694857	19870.441206988482	3727.05019180306	0	52.3710051734663	19264.217601086508	3371.0626050931805	0	53.04557957589372	18890.872919379155	3381.9437940238804	0	50.82025229781034	18903.931123000468	6096.861381832744	0	62.51370677110211	21615.055679722103	10488.668900525323	0	72.64858942330571	25992.104160098625
342	2375.2571987999363	0	51.02399808121786	17958.205726833738	3827.6260065448787	0	50.2117008471284	19368.808972024577	3856.8894607275806	0	53.02568541907397	19453.623238007625	3754.576002947366	0	61.932048538725766	19320.32898381328	3438.0112057047795	0	54.639583207598974	19030.74450427169	3470.9049494216874	0	59.236660472212996	19036.98534267868	4296.22139706662	0	53.02526175353404	19923.466468742023	3735.0590779863746	0	51.84350216982047	19316.06110325633	3382.247802681253	0	57.16077852205094	18948.0336979012	3391.9215403496783	0	56.153489195715316	18960.084612196195	6117.860581458376	0	67.08749861895089	21682.14317834105	10518.395537772007	0	74.28127755623326	26066.38543765486
343	2379.4478886482757	0	50.07545781863545	18008.28118465237	3840.7227864769097	0	58.84696365105635	19427.655935675637	3863.444365005204	0	52.29450148517095	19505.91773949281	3760.805699378655	0	53.23639981638832	19373.565383629662	3447.3846765336766	0	53.74941080767658	19084.493915079373	3478.9289138560725	0	51.83806887587994	19088.823411554564	4302.444321759543	0	52.49644197535897	19975.96291071737	3743.6949624967215	0	54.4498421805332	19370.510945436865	3395.8903697317955	0	56.51858947907729	19004.552287380287	3398.7218377806603	0	52.653561605895064	19012.738173802085	6136.753947453112	0	61.14570722342075	21743.28888556449	10547.632410977682	0	75.23277558060067	26141.618213235462
344	2385.598626248089	0	50.276583114993755	18058.557767767365	3857.18025586494	0	60.78000137945558	19488.435937055092	3876.5752144298763	0	59.212099590987364	19565.12983908379	3773.219352809758	0	56.15551716097653	19429.720900790642	3454.0274679613144	0	55.1581402187601	19139.652055298127	3495.062563752118	0	57.613785539148175	19146.437197093714	4310.261575877967	0	55.470520548658605	20031.433431266032	3751.3697462971163	0	53.699660060806664	19424.21060549766	3403.7111976447713	0	53.00076515871595	19057.553052538995	3408.888795989096	0	53.066847032362546	19065.805020834436	6157.099124741707	0	65.80656676865983	21809.09545233314	10580.514015455916	0	77.32596410217892	26218.944177337653
345	2387.7800644452554	0	48.56314038185761	18107.120908149227	3865.01014771066	0	54.3744328105732	19542.81036986566	3882.741054544287	0	51.223377591140896	19616.353216674936	3786.8814241151163	0	58.60472206001318	19488.32562285065	3461.7515922220173	0	52.53259182280847	19192.184647120932	3501.9625000208675	0	52.43800118602502	19198.87519827974	4321.404426254279	0	55.4663818781255	20086.899813144162	3757.598557073161	0	51.845466966957346	19476.056072464624	3421.470470509899	0	61.74091167718759	19119.293964216184	3419.3450339646556	0	56.52213317211055	19122.32715400654	6176.679410729261	0	64.6324216063262	21873.727873939475	10612.59207663571	0	76.84301813964302	26295.78719547727
346	2396.2232295709114	0	55.1947709910074	18162.315679140218	3876.910449393503	0	56.89478470728279	19599.70515457295	3890.303326802061	0	53.92840865049129	19670.281625325424	3803.279614353052	0	62.36492842666622	19550.690551277323	3470.7062044764525	0	52.79511689174462	19244.979764012674	3516.5637849105774	0	59.59508804537858	19258.470286325108	4325.919668087521	0	52.046213067994685	20138.94602621215	3765.2700275508228	0	52.20369781241825	19528.259770277044	3432.443502455124	0	56.84214483777152	19176.13610905396	3428.772440369956	0	54.788801827779395	19177.11595583433	6196.689271580381	0	66.05976889261119	21939.787642832085	10645.155732375588	0	76.56248632709354	26372.34968180439
347	2398.6857533429456	0	48.19812042469243	18210.513799564927	3884.564519041162	0	54.164125562362585	19653.869280135306	3898.0596153851525	0	55.36638746292792	19725.64801278834	3814.472381060587	0	56.21364868196147	19606.90419995928	3484.7748082069515	0	58.661349289158636	19303.641113301837	3527.766562127974	0	58.827435780680304	19317.2977221058	4334.163080022029	0	54.90133363018478	20193.847359842333	3774.8736722236513	0	53.32839897167247	19581.588169248713	3438.386056191546	0	52.44478113804436	19228.580890192	3433.0056774327218	0	51.651394592191785	19228.767350426522	6216.501125018345	0	65.45601618032147	22005.243659012405	10674.393120084713	0	77.63597560694457	26449.98565741133
348	2402.4678298640006	0	51.449764465844346	18261.963564030757	3891.778141520188	0	53.10740248631607	19706.976682621626	3907.801160873629	0	54.64747636198799	19780.29548915033	3819.4294110504866	0	54.45302938347736	19661.357229342757	3493.257672104157	0	55.61327949038195	19359.25439279221	3536.5525969384653	0	54.766269060785774	19372.06399116658	4342.186934353603	0	52.319222494887754	20246.166582337224	3779.4199060329247	0	50.67542223768782	19632.2635914864	3453.94763618325	0	57.699745635495134	19286.280635827505	3440.6836519719773	0	53.67668665522463	19282.444037081747	6233.085930274526	0	63.0452180735794	22068.28887708597	10705.221244907383	0	75.01409072945616	26524.999748140774
349	2413.934087929825	0	57.615154379973944	18319.57871841074	3907.545696765738	0	61.07278147384444	19768.04946409547	3914.481793489538	0	53.04790894932248	19833.34339809966	3830.261311484667	0	54.383815102780794	19715.74104444554	3502.4483409704408	0	51.73261339821749	19410.987006190437	3551.3297780490702	0	58.282276688555505	19430.346267855137	4350.780947650576	0	55.50217459572331	20301.668756932948	3782.7310037000043	0	51.731325270576164	19683.994916756987	3464.059231502395	0	53.64276671821848	19339.92340254572	3446.5723231274706	0	51.705641361108995	19334.149678442853	6246.408225303749	0	60.248682531976876	22128.537559617944	10732.025256256798	0	72.75707445646356	26597.75682259725
350	2417.223066606831	0	50.547450276273196	18370.12616868701	3922.1583265503873	0	61.42661638570281	19829.476080481174	3926.7179887372813	0	56.0307858282872	19889.374183927943	3837.975508493239	0	55.56156953425556	19771.3026139798	3511.647541547564	0	56.29076493817525	19467.277771128607	3559.6045197908957	0	53.25859891502813	19483.604866770176	4360.849068369784	0	55.37676616141938	20357.045523094366	3792.8869381486093	0	55.78678218272934	19739.781698939718	3475.088101938751	0	55.36123564289395	19395.2846381886	3453.6316329170313	0	53.85720721787051	19388.006885660725	6263.29505303825	0	61.635844304388876	22190.17340392234	10761.53364021484	0	73.02962691543674	26670.78644951269
351	2417.2680831443	0	46.76565817634218	18416.891826863357	3934.8728374265334	0	56.447699880859275	19885.92378036203	3934.916432532416	0	53.05447779184613	19942.428661719794	3843.67832570481	0	51.335905298774044	19822.638519278564	3516.141777519201	0	50.309420985047694	19517.587192113664	3569.509821003928	0	54.133254197881506	19537.73812096805	4373.490081460505	0	56.910884665420575	20413.95640775979	3801.545965683225	0	54.04552730634132	19793.827226246045	3481.3718514782186	0	50.357138249838414	19445.64177643845	3469.8276766524855	0	62.35907172849303	19450.365957389215	6280.9802343027795	0	63.57540847599928	22253.74881239834	10789.466970933086	0	76.27999029312814	26747.066439805796
352	2420.373815740394	0	48.40395605504512	18465.2957829184	3944.952957055797	0	55.06980155586537	19940.993581917897	3946.3168782315515	0	54.52187654389408	19996.95053826369	3855.7827510314987	0	58.70893831527947	19881.347457593845	3531.4601832123376	0	58.53480927487449	19576.122001388525	3580.3457997976225	0	55.10090683716795	19592.839027805214	4380.68248411275	0	49.89850427581874	20463.854912035607	3810.175806794891	0	53.71452660787118	19847.541752853915	3486.7932899958373	0	50.211443632149866	19495.853220070592	3480.3539706535335	0	53.837722777271786	19504.203680166487	6301.306785476075	0	63.98772493217157	22317.736537330504	10821.457891675402	0	76.93868707432097	26824.005126880133
