task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
400	1456.7927935328273	0	51.487586884252934	21014.407935548705	1912.005017490314	0	53.43610200996558	21448.97549158899	1819.1827563319018	0	47.39150013758	21340.917983209776	1618.4190318849808	0	55.138158438702106	21178.938536296148	2416.7429272235995	0	58.210956203890284	21980.63900913443	1821.0055566593114	0	51.741765696810546	21400.077903710535	1984.8737000478775	0	55.50153414105985	21608.907469247617	1790.76341961953	0	55.315307935230166	21363.54282030122	1883.9765187368496	0	52.27401834369196	21437.606051464667	1945.3723756524644	0	58.21870565811024	21513.0347516098	3962.432253857598	0	59.70839515890942	23538.770472060478	10025.691183088526	0	75.41921954787546	29584.718910615295
401	1458.4166642240095	0	49.66947668037837	21064.077412229086	1917.2898445386038	0	53.83692806926833	21502.812419658265	1829.2386262851112	0	56.11055369441831	21397.0285369042	1621.9009902897128	0	51.13851391328817	21230.077050209446	2426.837103731326	0	58.74564286265356	22039.38465199708	1829.6450954220063	0	55.29902131782436	21455.37692502836	1988.4942806995207	0	53.733193499970476	21662.640662747574	1794.4161794494655	0	52.751856482031684	21416.29467678324	1890.4387394145485	0	55.431436557396026	21493.03748802207	1949.8702853555546	0	53.73588345735548	21566.770635067154	3969.1581455531264	0	56.10072323253481	23594.87119529302	10049.20680834076	0	72.5664359769415	29657.28534659224
402	1464.0690456743487	0	52.731431553872845	21116.80884378297	1920.8162535450485	0	53.79958747460426	21556.61200713287	1835.9352790266123	0	54.68031505046507	21451.708851954652	1621.5316649482165	0	49.48010400460085	21279.55715421403	2430.6241470529053	0	54.133687701970345	22093.518339699054	1833.5729643327288	0	52.50873784761443	21507.885662875982	1993.0049605453864	0	52.18266762184955	21714.82333036943	1795.4314376700186	0	50.12864461712659	21466.423321400376	1897.8380657476935	0	54.67707725132895	21547.714565273393	1955.1931646713876	0	54.20036508300605	21620.971000150166	3976.5542881271563	0	58.09906704265034	23652.970262335664	10073.53005383454	0	74.13430706810291	29731.419653660323
403	1468.9724950735772	0	52.75998504211152	21169.568828825075	1924.643845729766	0	53.49364040574781	21610.10564753861	1842.6416711040158	0	56.13679920673575	21507.845651161377	1624.9535766783995	0	51.64923870959806	21331.206392923636	2438.5041288000243	0	55.43324428536541	22148.951583984435	1836.091233712195	0	52.20911379685028	21560.09477667282	1993.81090313775	0	51.59755627274097	21766.420886642183	1797.2247174946758	0	50.98754800415217	21517.410869404524	1900.405699185292	0	50.6517765745989	21598.366341848	1955.1375897613202	0	48.21906551543166	21669.19006566559	3990.60403246813	0	61.96589507540677	23714.93615741107	10102.529749581932	0	76.36949098931292	29807.78914464964
404	1470.5348639872338	0	49.76216448725106	21219.330993312327	1929.6684697401768	0	53.27343630232694	21663.37908384094	1847.9160507951506	0	53.31106620910473	21561.156717370493	1634.5988344287066	0	56.82265148411583	21388.02904440775	2446.5914813908785	0	56.130733322527746	22205.082317306948	1842.0835489428405	0	54.97791709209549	21615.07269376492	2000.1543961627053	0	54.5037297162498	21820.92461635843	1803.1097818288947	0	56.31157679957394	21573.72244620411	1911.2940005905562	0	58.478126535885565	21656.84446838389	1961.9565169371958	0	55.32252547037228	21724.512591135972	3999.279254953417	0	57.912506643433936	23772.848664054516	10124.819507772074	0	72.8263274480355	29880.615472097666
405	1471.0473294070043	0	50.95539054803855	21270.28638386035	1930.8027199162548	0	48.22106864509562	21711.60015248604	1850.0592174251883	0	51.5086086892391	21612.66532605974	1637.0650131345642	0	51.97753695750894	21440.006581365258	2458.5124340654484	0	56.723006233449226	22261.805323540397	1847.6749229908683	0	53.214321931136666	21668.287015696067	2005.898082499956	0	51.89863773885573	21872.823254097275	1804.77213968846	0	51.6875739220111	21625.410020126114	1915.049842974375	0	52.608201139207715	21709.45266952309	1971.7595745624824	0	57.33842074149439	21781.851011877457	4001.7107172034775	0	51.78078199794344	23824.62944605245	10153.937584404568	0	77.62026482861862	29958.235736926297
406	1480.503996046713	0	56.64664701183097	21326.933030872195	1941.0413387998387	0	57.329555264837715	21768.929707750875	1852.6697830387761	0	50.738977865230446	21663.404303924966	1639.5062464881403	0	51.56150789614519	21491.568089261404	2465.4831930443556	0	55.915851389063775	22317.72117492945	1858.166685042072	0	59.737168221744334	21728.024183917794	2006.4082137059913	0	50.67792197300909	21923.501176070287	1808.9123368326182	0	51.75306708269591	21677.163087208803	1923.1926826618387	0	55.37096504115301	21764.823634564244	1974.9972050509334	0	51.217810545097876	21833.068822422578	4004.587043292506	0	53.04877951026645	23877.67822556273	10179.43729726059	0	73.4265137344985	30031.662250660804
407	1481.432696956944	0	51.97440678518028	21378.907437657374	1941.6437125418583	0	51.5590712656161	21820.488779016487	1856.8194548273632	0	53.480170062226996	21716.8844739872	1644.1919397676006	0	55.08538013634039	21546.65346939775	2475.642499985784	0	59.956388178434466	22377.6775631079	1862.3569850718789	0	53.27303196159271	21781.297215879393	2008.3025688101616	0	52.00417573961892	21975.505351809912	1817.1334597503985	0	54.51317740702063	21731.676264615828	1924.9769997127503	0	51.652252557825285	21816.475887122066	1982.496858163617	0	57.43225031128425	21890.501072733845	4011.682002010599	0	56.28193593589344	23933.96016149861	10204.485832756205	0	74.48884293153505	30106.15109359235
408	1481.1219391657578	0	50.28208849481691	21429.189526152193	1943.0528170636844	0	50.634066081608026	21871.122845098096	1859.1489465185555	0	51.71540224303567	21768.599876230233	1645.6045388834889	0	50.30734758391032	21596.960816981664	2484.4179301123995	0	56.94349405423463	22434.62105716213	1868.3593634942379	0	54.534540635387195	21835.831756514785	2012.0630825117228	0	52.75281031889754	22028.258162128805	1827.6853320070288	0	58.09488761705399	21789.771152232886	1933.997835589531	0	55.8935211413002	21872.369408263363	1991.8325371764804	0	56.26645036655146	21946.767523100385	4025.3425948048944	0	60.258054420593936	23994.218215919187	10230.89649655254	0	73.60812395530654	30179.759217547635
409	1485.5452114735867	0	53.822699475171866	21483.012225627364	1944.1479732666935	0	50.78767163618841	21921.910516734282	1862.2992492668784	0	52.20120420103529	21820.801080431254	1647.9084093942035	0	51.66419198478607	21648.625008966446	2490.2197771711803	0	53.18410596283391	22487.805163124976	1871.6776433553307	0	52.19355070001285	21888.025307214797	2013.4761359881513	0	51.14768503684897	22079.40584716566	1828.454986106327	0	49.457350125647615	21839.228502358525	1936.8172387403633	0	52.598255934998186	21924.967664198368	1996.0102606290632	0	54.41707293456479	22001.184596034953	4034.5990884138014	0	59.258318240066075	24053.476534159283	10253.756637205828	0	72.39475960652548	30252.153977154176
410	1489.1197852864132	0	54.026071020073545	21537.03829664743	1945.9079182890732	0	50.862778518423895	21972.773295252704	1867.6422706536719	0	53.14880795241336	21873.949888383668	1654.8648278291005	0	53.32923140203813	21701.954240368483	2497.7434375262424	0	55.37662100059911	22543.18178412556	1871.3472239228618	0	53.018676890601064	21941.043984105396	2019.187784851043	0	54.42633127311056	22133.832178438763	1831.719348065947	0	52.530081195705726	21891.758583554238	1939.2193228060112	0	53.31596507717338	21978.283629275546	2002.9187164723055	0	54.385664195411636	22055.57026023038	4042.0338763930736	0	57.42338976947363	24110.899923928744	10278.254041844653	0	71.61956874341772	30323.773545897584
411	1490.0753364740185	0	52.24972699823686	21589.28802364567	1950.2165698548663	0	52.26042840391828	22025.033723656637	1872.7883411891173	0	53.83968743723748	21927.78957582092	1661.66879159045	0	56.68576479146977	21758.64000515994	2505.3805077078864	0	54.760909376026056	22597.942693501594	1875.4708606110053	0	54.01174247775284	21995.05572658315	2026.6003906608576	0	56.23816395732848	22190.07034239609	1836.095053264522	0	51.61965559789698	21943.378239152127	1941.7220017499185	0	51.888114091224914	22030.17174336675	2008.6664276119945	0	54.69946282916293	22110.269723059537	4049.0506483701447	0	57.72111928073114	24168.62104320948	10304.077290858302	0	74.72575504659147	30398.49930094417
412	1495.812511191633	0	53.910333389051544	21643.19835703473	1953.0924178441894	0	52.01871287946717	22077.052436536098	1875.5433633735336	0	52.01646394151758	21979.80603976244	1663.7159534139612	0	51.01841707837363	21809.65842223832	2508.144252599217	0	53.14247975253322	22651.08517325412	1875.8382226107153	0	50.89078129709087	22045.946507880242	2031.123503360748	0	53.38776026343492	22243.458102659522	1838.5633337719246	0	53.166777624696124	21996.545016776836	1947.9115918256864	0	56.290941737210204	22086.462685103983	2010.8251124196072	0	51.39838976523279	22161.668112824776	4056.815849407068	0	54.89332665631391	24223.5143698658	10329.562867719445	0	74.22476199501828	30472.724062939178
413	1500.7420039561368	0	53.25499199422713	21696.45334902895	1957.06301699065	0	52.064468265118556	22129.11690480121	1875.0159166636474	0	49.462666662382254	22029.26870642481	1667.339187945894	0	54.59762303072991	21864.256045269067	2515.8125584916265	0	55.23956923605823	22706.32474249017	1881.5627484010938	0	56.07557358701268	22102.022081467243	2031.7349719751435	0	50.86231008577684	22294.3204127453	1841.8298953317114	0	51.09650972654198	22047.641526503357	1953.2043466108214	0	53.16253180725211	22139.62521691122	2013.4753375768778	0	52.297912609273006	22213.96602543405	4062.0399352388285	0	54.2115389748187	24277.725908840624	10359.469579235789	0	77.20622913871387	30549.93029207791
414	1505.111537049017	0	53.82347739813492	21750.27682642708	1962.5362499330774	0	53.242043601690355	22182.358948402907	1878.7675861136095	0	51.54435917529849	22080.81306560012	1669.1628680361318	0	50.758674042164195	21915.01471931122	2530.274911210024	0	62.4008540154771	22768.725596505665	1883.2454834029695	0	51.08799291558775	22153.110074382847	2035.559690734203	0	50.92313317396456	22345.24354591927	1850.1012066520343	0	56.326298482824775	22103.967824986208	1956.5381990748951	0	50.5608129671559	22190.186029878376	2018.492941607013	0	54.304158059680766	22268.27018349373	4069.4113561996983	0	56.07552328792793	24333.80143212855	10384.53308016788	0	71.95680802608739	30621.887100103988
415	1510.4500261219728	0	52.909489658650834	21803.186316085736	1965.513093418133	0	51.4016870223933	22233.76063542529	1885.8694583002975	0	57.43100448338179	22138.244070083496	1673.710102904209	0	51.80192701046085	21966.816646321688	2534.4507090768243	0	54.68016774438251	22823.40576425005	1884.780241082596	0	48.995602565392595	22202.10567694823	2040.119923755085	0	52.89137117478327	22398.134917094067	1853.2843826829876	0	52.443195324087725	22156.41102031028	1961.5850119328868	0	56.15148897221186	22246.337518850596	2021.1372899680782	0	52.30512931830427	22320.57531281203	4077.502564595519	0	56.16383004732627	24389.965262175872	10411.657079160863	0	73.0924245706646	30694.97952467466
416	1518.249732345001	0	55.889368827228594	21859.075684912965	1970.0833743746991	0	53.31069888350046	22287.071334308785	1888.4312772822323	0	51.35048759638026	22189.594557679877	1674.2956642961983	0	49.68465433055144	22016.501300652235	2539.629668658996	0	53.29415921577569	22876.699923465807	1892.1306628412322	0	56.96800153962326	22259.073678487865	2042.9078435042402	0	50.660016692636454	22448.794933786696	1859.9926550628256	0	54.19127988032629	22210.6023001906	1962.077468838976	0	50.88395870087249	22297.221477551466	2023.105835193636	0	51.43277361735942	22372.00808642939	4084.828682547451	0	54.95999000716991	24444.925252183053	10435.084075335317	0	73.48501426351763	30768.464538938166
417	1518.9592995734693	0	50.15175114899287	21909.22743606196	1976.2919810143535	0	55.265336253934876	22342.33667056273	1889.384694114894	0	50.92901352774824	22240.52357120761	1676.3155125813241	0	50.56616846942757	22067.06746912166	2547.1656703031035	0	55.570465150492424	22932.270388616314	1896.2189840012152	0	54.590552081511056	22313.664230569364	2042.75420382347	0	49.171436527413	22497.966370314105	1863.2043496582985	0	52.9855075853809	22263.587807775988	1963.5385985795008	0	49.06243526478326	22346.28391281625	2024.3392822217045	0	53.030286643885844	22425.03837307328	4091.3973340810494	0	56.58156076229806	24501.506812945343	10461.25990085939	0	75.25762812188874	30843.722167060074
418	1523.2465986603358	0	52.21596289141761	21961.44339895338	1979.5522208709942	0	54.121107778944044	22396.457778341683	1895.41459090275	0	52.32345628195057	22292.847027489584	1679.1331033323004	0	49.436439522883795	22116.503908644543	2555.6301501495404	0	57.43373615594973	22989.70412477227	1901.9712697462808	0	53.5292078118488	22367.19343838122	2049.3557400211757	0	53.04588389660574	22551.012254210716	1865.4778722486674	0	54.02133210974472	22317.609139885735	1966.6364203427497	0	51.46940428865501	22397.753317104904	2031.0818823801244	0	56.893922148773115	22481.932295222046	4094.412315574197	0	53.99699908127766	24555.50381202661	10482.528358160429	0	70.68843979957038	30914.410606859637
419	1522.9629557754859	0	49.59973086792271	22011.043129821293	1986.1559098735722	0	55.81666669641875	22452.27444503811	1898.7045779894916	0	50.97334384459324	22343.82037133417	1683.7080927564725	0	52.41778779377822	22168.921696438323	2561.953864333149	0	53.22435280272658	23042.928477574984	1905.7680622941332	0	52.670569634200646	22419.864008015415	2057.8086160648336	0	54.577486204894576	22605.589740415606	1867.0072917803948	0	50.07657397541007	22367.685713861152	1973.6054006750328	0	54.057323534126446	22451.810640639032	2032.8302781813586	0	51.17033470380542	22533.10262992586	4099.573893459413	0	53.723850275094826	24609.22766230172	10508.117147782566	0	73.02260524915515	30987.433212108783
420	1529.5999049437178	0	53.183045807007595	22064.226175628304	1991.3499251908784	0	52.575021353563734	22504.84946639166	1901.0982322618718	0	51.0423510139259	22394.862722348094	1685.9244659988667	0	50.201483749234264	22219.123180187555	2571.026904572273	0	58.51810546965807	23101.446583044646	1909.0365763498205	0	53.21336445351566	22473.077372468928	2060.641545069556	0	51.849532256282664	22657.439272671894	1867.7290705925623	0	49.708280252424736	22417.393994113565	1978.9585815147043	0	55.79605065226744	22507.606691291305	2043.391876597167	0	58.72194039430808	22591.824570320165	4104.099437780436	0	53.67414898512192	24662.90181128683	10534.614847225626	0	75.55483400725215	31062.98804611605
421	1530.8530524949913	0	49.088530094328306	22113.31470572263	1996.3610840107299	0	55.2956931003795	22560.14515949204	1909.6825584421906	0	56.0483211086225	22450.911043456712	1691.245930190409	0	51.83026671354103	22270.953446901098	2576.6421562602513	0	53.38190551064408	23154.82848855529	1914.2959767504883	0	54.29345384374688	22527.37082631268	2062.3850936598437	0	50.46531422770769	22707.904586899596	1877.0244943296577	0	56.384053448737546	22473.77804756231	1981.708167229699	0	51.564918559052145	22559.171609850353	2049.7488230706917	0	58.32060652408326	22650.14517684425	4112.835281591462	0	58.361253456026354	24721.26306474286	10560.784020819725	0	74.4653310441403	31137.45337716018
422	1533.733924316686	0	50.70644285643974	22164.02114857906	2003.922395472053	0	55.37905570899411	22615.524215201036	1912.2377240220098	0	52.378194614141876	22503.289238070854	1699.085712193111	0	55.79459721933892	22326.748044120443	2578.815503281873	0	52.87225818492769	23207.700746740218	1918.1840802892214	0	52.44314591346886	22579.813972226148	2070.0177581047947	0	54.768284294206	22762.672871193798	1876.3913837760736	0	47.18513362566358	22520.963181187966	1983.7904711826811	0	52.95960100634575	22612.1312108567	2058.615203159489	0	53.39272195669289	22703.537898800936	4123.572188940882	0	58.420332772082645	24779.68339751495	10586.273576501257	0	72.82494676283446	31210.278323923016
