task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	105.25700264052882	0	71.11865091111783	3094.9689453411356	115.23740466137295	0	72.65483709202854	3092.7237911868356	87.18746778988424	0	74.5353410414171	3077.0363632630474	105.77065385608624	0	74.31471659694465	3085.1367056788004	121.39705351357625	0	73.64599275967731	3098.3450670733628	120.9496204587839	0	74.03136824119099	3097.143889002643	97.97775774650175	0	74.40634247196208	3080.6667232676064	100.47509938938241	0	72.49641212123893	3088.4334104162026	75.91849616680389	0	72.80259716563464	3063.6106313645264	89.92817771070656	0	75.76563703307201	3079.4665076323163	129.340828940007	0	75.98430632743172	3109.619828446772	128.41430704951892	0	74.28018326861773	3109.0014678277234
42	107.32535429642277	0	72.98834249611163	3167.957287837246	119.56464270363567	0	74.39349147135056	3167.1172826581856	88.67540938814578	0	72.55676125555937	3149.593124518607	109.64414994205765	0	75.20412406760983	3160.340829746411	126.9402751288926	0	75.5301294758399	3173.8751965492033	122.28786537237058	0	72.32878175558064	3169.4726707582226	102.63687810404389	0	75.08228772982069	3155.7490109974274	105.61869162073823	0	74.99902058644614	3163.4324310026486	77.21399229898935	0	72.01301019139846	3135.6236415559265	90.56519368873076	0	72.24993270225774	3151.716440334573	135.77928460501266	0	77.27600312595162	3186.8958315727236	127.96884977793124	0	71.00920213746247	3180.0106699651833
43	110.2146223247594	0	73.55258724714496	3241.509875084392	120.90764426717641	0	72.72227468782667	3239.8395573460125	92.29447108242361	0	75.31329206924528	3224.9064165878517	109.05608671944532	0	70.26798343105534	3230.608813177466	128.5917691771763	0	71.6129584390722	3245.488154988276	122.14623042031926	0	70.46239858947938	3239.935069347704	105.50669943596527	0	72.43706739522675	3228.1860783926527	105.33612963547412	0	71.45985942020573	3234.8922904228552	85.09781397353642	0	79.95093549231856	3215.5745770482436	92.19308417229156	0	72.48567637565401	3224.202116710227	136.44019233882685	0	73.73489606790422	3260.630727640628	129.5089615000527	0	72.22395721571066	3252.234627180895
44	111.97805616116375	0	73.20489478788956	3314.71476987228	121.01523183776858	0	71.1127369775287	3310.952294323543	91.59891241148559	0	69.70387076250796	3294.6102873503614	110.54217953517356	0	72.85918362778315	3303.4679968052474	130.8202890587431	0	73.13052160411434	3318.6186765923917	121.79706539401286	0	70.6014579511279	3310.53652729883	108.14736095689794	0	72.32333324768643	3300.509411640341	111.10619056094608	0	75.71413540071669	3310.6064258235706	87.21062529014989	0	73.18738934990296	3288.7619663981463	93.84611338254592	0	73.64245879276488	3297.8445755029934	138.33825571118504	0	72.54806834072662	3333.1787959813573	136.14978156966316	0	77.49529105928347	3329.729918240178
45	113.84883748417447	0	74.48250499722292	3389.1972748695034	122.68026637515706	0	72.44566260105867	3383.3979569246017	93.67978659227327	0	73.27679401648413	3367.8870813668455	109.43563800214193	0	70.37011640799557	3373.8381132132454	134.73897450818725	0	74.9327209933147	3393.5513975857034	124.96780475491272	0	73.69653891954553	3384.2330662183767	111.82663291458556	0	74.31574726374109	3374.825158904082	111.66892235563401	0	71.02227601493709	3381.6287018385074	88.87931765488781	0	72.94125434365435	3361.7032207418	96.59140942942935	0	72.57443803925761	3370.41901354225	142.37865865864117	0	74.46890337757785	3407.647699358934	139.78756709125025	0	74.0642219737724	3403.7941402139504
46	115.40279784762784	0	72.5233200276361	3461.72059489714	123.11527010901806	0	72.01129382985008	3455.40925075445	98.65940351341207	0	75.43203268833646	3443.3191140551817	112.9299933577988	0	74.9554119728043	3448.7935251860476	135.08235686029553	0	71.55322232619042	3465.104619911895	125.27479618153042	0	71.26253093005359	3455.4955971484283	114.61408657141574	0	73.87933203337246	3448.7044909374545	115.7516938745009	0	75.03768482467176	3456.666386663178	95.56873522951257	0	76.43308026290745	3438.1363010047075	100.49551350640395	0	74.08656396336461	3444.505577505614	147.8326956651812	0	75.22241002802029	3482.8701093869527	142.52794639719986	0	74.8435149635908	3478.6376551775425
47	117.95775239283779	0	73.25903269242792	3534.9796275895665	121.3711593446414	0	71.21056008545844	3526.6198108399094	101.19535456219214	0	74.1389122524654	3517.4580263076455	111.3501550549202	0	70.3136606736782	3519.107185859728	135.0008560399704	0	71.0067365627887	3536.111356474685	128.58536367051008	0	74.0578217872603	3529.5534189356895	116.84243426627741	0	73.0919357612031	3521.796426698659	115.99539850641159	0	70.86156396331761	3527.527950626498	98.6220897547031	0	72.9424585039198	3511.078759508629	104.88974443174433	0	75.6810038498628	3520.1865813554764	147.65902796219407	0	71.20803993736091	3554.0781493243126	145.50190577532544	0	74.95532282509171	3553.592978002633
48	120.67692574057108	0	73.59747024552772	3608.577097835096	121.52557082350665	0	72.3164472309718	3598.9362580708816	101.8694239998494	0	72.63994262240894	3590.0979689300557	116.0014905323569	0	74.98242765648767	3594.089613516216	139.3149779165646	0	74.8849293483413	3610.996285823024	131.2309848082555	0	73.87964094067053	3603.4330598763586	117.03195506002332	0	71.6285625409788	3593.424989239635	119.18778228987712	0	72.89110234277206	3600.419052969269	98.20376919703104	0	70.40484332066534	3581.4836028292934	107.66628607225294	0	73.67827439091637	3593.864855746395	149.17701985371093	0	73.28877189075799	3627.3669212150735	148.10949462924302	0	74.46585132821943	3628.0588293308515
49	121.01699753137402	0	72.1971194518373	3680.7742172869334	124.82034160293668	0	75.33502399366054	3674.271282064543	104.8661254216114	0	74.25720004562204	3664.355168975678	117.97790922121803	0	72.87691673796611	3666.966530254181	140.30438045600832	0	71.89906700183965	3682.8953528248653	133.93638095193947	0	73.45838071107457	3676.891440587434	117.30357760648951	0	72.34628495715556	3665.7712741967925	121.57978677116063	0	72.99976301679453	3673.418815986063	102.03105443922679	0	75.90956209010952	3657.393164919403	108.82825663453879	0	72.26534538967476	3666.13020113607	149.84920330543042	0	72.13912431020245	3699.506045525276	151.33117269411707	0	73.91491878126027	3701.9737481121156
50	125.64143682108383	0	74.85223198720993	3755.626449274141	129.78730689157928	0	75.36370796391434	3749.6349900284545	108.13871729746197	0	75.12602089893134	3739.4811898746075	121.27204551867904	0	74.23462872757572	3741.201158981757	141.42662661165153	0	72.09417556028808	3754.989528385154	135.9477155189788	0	72.0916915960637	3748.9831321834977	117.87192307185776	0	71.52589191617706	3737.2971661129664	123.03178040613652	0	72.70748122162502	3746.126297207689	104.43057308582647	0	73.306380928875	3730.6995458482784	110.39274701853734	0	73.63489715788106	3739.765098293951	155.49411990905776	0	75.49126023592991	3774.9973057612037	152.82074249819425	0	72.82444425827373	3774.7981923703865
51	127.35926086328266	0	72.14138411075346	3827.7678333848953	131.3631317868452	0	72.94276142972447	3822.5777514581814	114.21625353214371	0	75.67792028289219	3815.1591101574995	124.53324750318453	0	74.79847746711675	3815.999636448874	143.79082336078517	0	73.29231610847252	3828.281844493626	137.37433073901636	0	72.7058060955929	3821.6889382790896	120.94933520324565	0	74.88303008345972	3812.1801961964293	126.57087871851893	0	74.96944209109576	3821.0957392987834	105.89929352112428	0	71.7015340556263	3802.4010799039033	110.48111267791872	0	72.11164473011368	3811.8767430240628	160.4972573955329	0	74.72079994812536	3849.718105709332	153.99577856400316	0	72.92039376661327	3847.7185861370012
52	128.98924372953059	0	71.19086843405277	3898.95870181895	133.10138629636978	0	73.57355286803003	3896.1513043262094	115.25436653155644	0	71.53074604276811	3886.6898562002675	126.06182619973316	0	72.40773428177657	3888.4073707306507	146.1269786166962	0	73.40752929058621	3901.689373784213	142.15802922861613	0	75.13105129161855	3896.819989570707	119.8165496937967	0	71.33581566705307	3883.5160118634813	125.73727995109166	0	71.04722382404363	3892.14296312283	110.26687797153905	0	75.22136732633845	3877.622447230244	115.56428516855328	0	75.55318534510425	3887.429928369167	160.75750212002265	0	70.5346553540851	3920.252761063417	156.74519245251088	0	73.78339447719392	3921.5019806141936
53	128.38553434082283	0	70.72946774140658	3969.688169560355	134.12715436082354	0	71.83032375012884	3967.9816280763393	119.62135752062215	0	75.77464687773835	3962.464503078008	128.67760614648853	0	73.0002743020731	3961.407645032722	148.58821552106653	0	73.84606365712331	3975.5354374413337	141.89687192438325	0	70.92171360566601	3967.7417031763744	120.51410574430301	0	70.6790683927224	3954.1950802562033	127.81143648228819	0	73.42926561668665	3965.5722287395165	111.35481626608646	0	72.69208531260091	3950.314532542844	117.9447329991935	0	71.54594782274845	3958.9758761919156	163.4163485976935	0	72.33071686997954	3992.583477933397	156.13735114488588	0	71.29370967953773	3992.7956902937317
54	131.76324910384713	0	73.40155579063912	4043.089725350994	141.07329724690015	0	77.92580232316985	4045.907430399508	124.36139140891456	0	74.09119030280267	4036.5556933808093	131.73951647771383	0	74.26562507424376	4035.673270106968	155.70425768981914	0	77.25135003636703	4052.7867874777	145.58549679416873	0	74.59550324119019	4042.337206417564	125.57596682202427	0	75.52924137842835	4029.7243216346315	129.30008886390507	0	72.85534684543317	4038.4275755849476	114.89021132916398	0	73.85743615364277	4024.1719686964866	118.13703055431527	0	72.35527321936404	4031.33114941128	166.65561841090351	0	74.20641360612193	4066.789891539517	159.5805420677943	0	75.66444730888946	4068.460137602623
55	136.4288687026405	0	75.21857292381357	4118.308298274809	142.84203040241738	0	73.9700778923043	4119.877508291814	126.44915289658329	0	73.27606563483022	4109.83175901564	132.54283578354185	0	72.50077500845973	4108.1740451154255	163.41480070824767	0	77.057255647408	4129.844043125112	146.42785081570676	0	70.88910838433944	4113.226314801905	128.75033085976634	0	75.53939725165951	4105.263718886291	132.5839890945695	0	74.88898759676478	4113.316563181712	116.09185678157446	0	70.93712768954452	4095.109096386029	119.21778882185778	0	72.32458888089462	4103.655738292176	169.96545508634483	0	73.82805651496112	4140.617948054479	158.3632403870789	0	70.8134060041411	4139.273543606762
56	139.5838755902667	0	73.19298042287694	4191.501278697685	144.96928819478757	0	72.41202983345826	4192.289538125272	129.12032957246095	0	74.13845583150095	4183.9702148471415	134.92682284675368	0	73.21275389603352	4181.386799011457	168.49267033057922	0	75.63406940823417	4205.478112533343	148.140935610998	0	72.9298293886897	4186.156144190594	130.17204786611302	0	73.39193138598078	4178.655650272273	133.91158538647664	0	72.17554200819467	4185.492105189907	116.92936601137325	0	72.87612770813914	4167.985224094169	119.95721174616969	0	72.16647566350198	4175.822213955678	173.4798224139765	0	74.1503634095779	4214.768311464057	164.1253901184258	0	76.69995073669428	4215.973494343457
57	140.55150797876507	0	73.14704429717835	4264.6483229948635	147.8920759688428	0	74.1931855067861	4266.482723632055	129.8131415562765	0	71.89750734086219	4255.8677221880025	139.39916987213294	0	75.29642889282466	4256.683227904286	170.91007122415442	0	72.8526682599318	4278.330780793275	154.02438199277154	0	75.94566653144926	4262.101810722041	131.99865114545852	0	73.52175754676439	4252.1774078190365	134.72245746213946	0	71.19374356641008	4256.685848756317	116.51355116981682	0	72.65323355665565	4240.638457650825	120.02457361697378	0	71.10608746257248	4246.928301418249	175.64314019478894	0	72.73791521905346	4287.506226683109	170.52394019635068	0	75.99463604183602	4291.968130385291
58	141.14525496259398	0	72.01344235741105	4336.6617653522735	149.94657943531251	0	73.12655628462043	4339.609279916679	130.08742061960146	0	72.12995975571337	4327.997681943717	143.28661447750864	0	74.97611814990084	4331.659346054186	173.66145766834637	0	73.13680560354966	4351.467586396826	156.53559451230274	0	74.28791658367405	4336.389727305719	134.78748202033802	0	73.03480851357308	4325.2122163326085	134.98862294630487	0	71.49041472836211	4328.176263484679	116.76770948037405	0	71.50063281302207	4312.1390904638465	121.32066798857569	0	71.68333073985366	4318.611632158103	176.3439114299494	0	70.8955075210972	4358.401734204207	176.3055253198918	0	75.74174953860226	4367.709879923894
59	140.53586019570164	0	70.49566440046945	4407.157429752744	150.8548709764157	0	71.4380268425322	4411.047306759209	133.39372403690223	0	73.91290354860817	4401.9105854923255	145.8231481108301	0	73.97824239684508	4405.637588451029	173.79117012866456	0	70.3148210054004	4421.782407402227	155.7818279692812	0	70.94880694191563	4407.338534247634	136.50702760827406	0	72.78904279948543	4398.001259132094	136.63199105516225	0	73.3927907796738	4401.569054264356	119.52210556019996	0	73.68626993163721	4385.825360395486	124.78339297239935	0	74.4966815854601	4393.10831374356	176.47189121858273	0	71.31275570807706	4429.714489912282	177.24551708107637	0	71.92656006947055	4439.636439993369
60	145.88541148325453	0	76.4912682044445	4483.648697957189	151.79930458368696	0	72.04883668985362	4483.096143449063	134.6339775443157	0	73.32476438548458	4475.235349877809	149.01811216193238	0	74.56074202739941	4480.198330478432	176.30596127405406	0	74.20792777529958	4495.9903351775265	156.0511026419861	0	71.42903660495473	4478.767570852588	136.83901155835576	0	70.88591498714577	4468.887174119241	137.63173408459997	0	71.81235799298003	4473.381412257332	123.94994179732053	0	75.32640655409095	4461.151766949575	127.90630825816635	0	74.16331844968394	4467.271632193246	178.17592668556642	0	73.08500961035982	4502.799499522644	177.99151669906928	0	72.63918880809528	4512.275628801461
61	148.03318599454724	0	73.21137738707583	4556.860075344264	153.8933380142301	0	72.4067096606569	4555.502853109722	132.95900278990666	0	69.96928285687018	4545.204632734678	150.72551659227915	0	72.98204288017133	4553.180373358601	173.65370017034968	0	69.88725560747514	4565.8775907849995	158.52176034853386	0	73.38599875357603	4552.153569606165	138.3861608806418	0	72.6361756726504	4541.523349791892	139.5128969484801	0	71.80621070293735	4545.187622960273	124.58111170338596	0	71.58114260900935	4532.732909558587	130.31339862092597	0	72.75832282837968	4540.029955021627	182.29621193892504	0	74.35442145777992	4577.153920980425	180.1047741322879	0	72.56833221782098	4584.843961019283
62	149.33112380383722	0	73.56230077867322	4630.422376122936	156.27614506741568	0	72.97494892250862	4628.477802032229	134.0818639831406	0	72.76945746399814	4617.974090198676	153.8500631690825	0	73.85599192441946	4627.03636528302	174.52469232179038	0	71.58189906717776	4637.459489852176	161.53174606987167	0	74.20699687330207	4626.360566479469	142.39301148933305	0	73.37090707153241	4614.894256863423	141.87717203979108	0	73.04721836695812	4618.23484132723	123.94895662497765	0	71.00885068912335	4603.741760247706	131.56851748395897	0	72.06825643039483	4612.098211452021	183.85478639258142	0	72.58044713951604	4649.734368119938	182.06853206890503	0	73.74833847718277	4658.592299496463
63	153.68028896922905	0	75.98722605108621	4706.409602174025	163.8040955994436	0	77.47548713808837	4705.953289170317	136.37180707262849	0	73.50669583854948	4691.480786037229	154.5303388228837	0	72.98325692483554	4700.019622207856	177.09851340410512	0	73.0387406018985	4710.498230454077	165.3230711799224	0	74.35710500609721	4700.717671485562	144.6509011381186	0	74.16994922448018	4689.064206087905	143.8907567715181	0	73.118335216983	4691.353176544212	128.83673188268668	0	76.26354575160859	4680.005305999317	131.772818503849	0	71.89377739541571	4683.991988847437	186.7603649535722	0	73.88962268837403	4723.623990808312	186.42760182698856	0	74.31373081175572	4732.90603030822
64	154.53312638415755	0	71.78519715983217	4778.194799333855	165.22233874186637	0	72.33960097871596	4778.292890149034	134.85286384644766	0	69.89210374562064	4761.372889782848	156.19790182581502	0	73.79293675640153	4773.812558964258	177.4808462683224	0	72.17133894937325	4782.6695694034515	168.22913630979906	0	74.3634126638463	4775.08108414941	146.70910094653848	0	72.35585364886701	4761.420059736769	145.2145064182285	0	72.79228939411028	4764.145465938322	128.7164156128576	0	71.3331637378353	4751.338469737151	135.021020792495	0	74.15292935063752	4758.144918198074	189.82354892498225	0	74.45170114081364	4798.075691949126	189.74396304188957	0	75.19803560344263	4808.1040659116625
