task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
278	1082.5069271793918	0	38.54945184935841	11607.527916511393	3130.8875747728594	0	45.822057858855935	13634.369365762062	3307.343789491875	0	42.55202555215781	13826.566155850738	3237.4007951177528	0	42.065668974833756	13774.617373119192	2028.3992529798152	0	44.196145510464454	12555.604316261897	2390.588770558614	0	44.663889761937455	12914.664923284865	3727.8936012088197	0	42.12875613497389	14231.918462186135	3079.466405029996	0	43.56992516891852	13590.458080800357	2370.4352109108636	0	43.584257049661936	12873.342291972345	2206.02301112883	0	46.17712776191543	12758.756043479547	4754.944656229347	0	58.397509276290876	15285.373458458726	10055.913607771337	0	74.20947399716131	20581.148820566297
279	1087.4261170135374	0	43.14272197908998	11650.670638490492	3143.2733788468618	0	51.175945428226896	13685.54531119029	3314.5938666760403	0	43.45368104430155	13870.01983689504	3240.577791425518	0	40.91329945033792	13815.530672569532	2032.6319236935315	0	42.76476573562341	12598.369081997527	2395.704589057406	0	43.18678385824781	12957.851707143103	3740.4489884286786	0	51.7478534559964	14283.666315642127	3087.5750516743296	0	46.31443863174822	13636.772519432106	2377.4001024742793	0	43.51026489394232	12916.852556866295	2211.710077213768	0	43.778181196057176	12802.534224675604	4773.684011661557	0	55.66901517954931	15341.042473638263	10093.65938203571	0	76.38620480725561	20657.535025373552
280	1095.7135694225633	0	45.544615176042626	11696.21525366653	3155.883119682572	0	48.6514087485112	13734.196719938796	3318.0673193925627	0	41.71901923756464	13911.738856132602	3247.6170727102294	0	43.64194940870838	13859.17262197824	2037.777279850143	0	42.3835791643141	12640.752661161832	2401.166563947602	0	42.07455833835593	12999.926265481461	3749.8496752596257	0	47.97715162221385	14331.643467264339	3092.6364026984684	0	44.30849447015994	13681.081013902263	2385.06196667817	0	44.87816615437804	12961.73072302067	2219.7993015089073	0	44.916202681694216	12847.450427357293	4788.246838695166	0	52.44853383469444	15393.491007472963	10130.832772285863	0	74.35179918646358	20731.886824560024
281	1100.8440219076758	0	43.20987000218052	11739.425123668709	3167.2749741023304	0	48.46032696235323	13782.657046901146	3322.5914166279817	0	41.1320441425062	13952.870900275111	3253.455546674267	0	43.247878264600374	13902.420500242828	2043.4524245271796	0	42.85800844600479	12683.610669607844	2408.4109880571505	0	44.235746624798814	13044.162012106262	3760.198299318009	0	48.108395891813295	14379.751863156154	3098.203767514917	0	41.86817784016185	13722.94919174243	2391.9407036378325	0	43.68963112303686	13005.420354143715	2222.9282808442263	0	43.205647279288335	12890.65607463659	4806.351256664893	0	58.41367137915687	15451.904678852121	10165.70189091696	0	73.35383553158398	20805.240660091615
282	1108.1119923795256	0	44.36038351678427	11783.785507185486	3176.7637291172273	0	45.44628154135873	13828.103328442507	3328.482113474937	0	44.305112293443614	13997.17601256856	3257.9172453397773	0	41.37479871536431	13943.795298958212	2045.362702443818	0	39.41938440211563	12723.030054009962	2417.8318934998624	0	45.67904820228881	13089.841060308556	3771.9251507282834	0	47.80607263035131	14427.557935786503	3106.024134759951	0	44.148099566668385	13767.097291309095	2398.768201064476	0	44.1888954819214	13049.60924962563	2227.6551734384916	0	43.273730588087936	12933.92980522468	4823.306612825423	0	54.80663762610715	15506.711316478233	10199.246656542076	0	72.03713928462582	20877.277799376225
283	1110.8627095547456	0	41.714763021981305	11825.500270207478	3191.9062471555226	0	51.29362527110945	13879.39695371362	3337.5144977971386	0	47.04037686436482	14044.21638943292	3260.3805272571153	0	40.86790224055917	13984.66320119877	2051.9792977931675	0	46.50556238414823	12769.535616394107	2423.721693696452	0	44.397023072757	13134.238083381306	3784.095198145959	0	50.464216839734846	14478.022152626238	3111.573906703944	0	43.44981589206262	13810.547107201159	2408.8531790754537	0	48.97087430247413	13098.580123928103	2231.840263339474	0	41.95068645309245	12975.880491677772	4841.550469390096	0	54.47342765698931	15561.184744135218	10233.760035918958	0	72.37369310667732	20949.651492482906
284	1115.9533531754198	0	42.75731569735297	11868.257585904827	3199.4140586570225	0	45.51792743144442	13924.914881145058	3343.0921278790215	0	44.70181920021483	14088.918208633131	3262.8595139546132	0	41.81108341344727	14026.474284612217	2054.383668511111	0	40.326351026701076	12809.861967420804	2430.195318657885	0	43.49424244593489	13177.732325827246	3790.0677253794947	0	43.28664415121658	14521.308796777457	3121.9949040947063	0	47.349021615019375	13857.896128816172	2413.1532300722697	0	43.287540408879856	13141.867664336985	2233.17429342161	0	39.99479380157803	13015.875285479338	4854.6536473387105	0	51.163337109423885	15612.34808124464	10269.868080421751	0	74.2002152073971	21023.851707690308
285	1119.838864767302	0	41.614287887797744	11909.871873792627	3210.132555920385	0	48.98094623080893	13973.895827375874	3351.9768413965267	0	46.54834882508977	14135.46655745822	3266.056928677915	0	41.79250726217555	14068.266791874386	2054.1070585276098	0	39.70394969394614	12849.565917114753	2435.0820560531483	0	44.4506685476225	13222.18299437487	3798.662820161733	0	46.95443156528983	14568.263228342736	3129.115783743805	0	43.67960712984083	13901.575735946017	2417.7137116975705	0	41.45376954680124	13183.321433883777	2242.3027654452676	0	47.9831146208122	13063.858400100155	4873.569080722637	0	56.62875124335599	15668.976832488002	10305.295871351846	0	73.04840466262573	21096.900112352938
286	1120.6864935327692	0	38.0026667281769	11947.8745405208	3222.236105486956	0	48.027805503241034	14021.923632879118	3360.328723785717	0	45.676780824125736	14181.143338282349	3269.1183411934467	0	42.4423601637379	14110.70915203812	2058.3479097428994	0	41.81093801746455	12891.37685513222	2440.789013705461	0	43.51114395924717	13265.694138334115	3810.696727310912	0	50.69067922867823	14618.953907571418	3134.4587927622547	0	44.55012091348342	13946.125856859508	2424.0824827446363	0	44.442335164943096	13227.763769048734	2250.86021195002	0	44.91602384544873	13108.77442394561	4893.159082880445	0	55.83117184530871	15724.808004333305	10338.942706455024	0	71.89881147140844	21168.798923824343
287	1122.9572204028811	0	37.919686207022785	11985.794226727825	3235.84625331323	0	51.48764615232792	14073.411279031448	3371.354636630578	0	47.355716378245845	14228.499054660599	3274.5126762041104	0	43.7257659504975	14154.434917988621	2061.0666010753625	0	41.553149403547856	12932.930004535776	2446.783773936045	0	43.46472210656144	13309.158860440668	3818.3836571613706	0	44.61588689568413	14663.569794467108	3141.7064659406187	0	46.05326053892025	13992.17911739842	2430.415186544466	0	42.35220136991448	13270.115970418645	2254.527953285774	0	41.10878156779002	13149.883205513397	4908.357232027669	0	52.88949876773041	15777.697503101044	10379.310187765957	0	77.30769373449208	21246.10661755883
288	1129.1870065933663	0	42.778386579530725	12028.572613307359	3242.5708824461844	0	44.942962436566994	14118.354241468003	3381.9944432505795	0	49.3426206950246	14277.841675355614	3279.0170888062	0	42.47563608953861	14196.910554078166	2065.986050759485	0	41.79194193069715	12974.72194646646	2458.061743694765	0	48.35188881389642	13357.510749254576	3830.4557708326984	0	49.78320364874755	14713.352998115854	3150.7130566383958	0	44.93507622220591	14037.114193620628	2434.1410379140743	0	42.784380596730415	13312.900351015376	2262.850319136279	0	43.596904447191385	13193.48010996059	4923.133296026149	0	52.41379768112518	15830.111300782162	10414.67087291516	0	73.11247268364617	21319.219090242485
289	1135.9559081637394	0	43.501796973111404	12072.07441028047	3253.1671699238445	0	47.98801122046848	14166.342252688477	3387.832510190935	0	43.67487377586619	14321.516549131491	3288.845350596118	0	49.15199444395711	14246.062548522114	2067.750593262286	0	39.07622812571337	13013.798174592177	2469.1617743482025	0	50.25542017071467	13407.766169425284	3837.9249351338117	0	44.96027320408635	14758.313271319937	3155.0976174771595	0	42.02449658737673	14079.138690208003	2438.9432894326387	0	42.59388149534331	13355.494232510717	2270.718648672604	0	46.42074473553001	13239.900854696112	4938.1959241970835	0	52.90966557143789	15883.020966353595	10449.186621068679	0	73.31928157729153	21392.53837181977
290	1141.6765389876646	0	41.15650559670003	12113.230915877168	3262.812333324322	0	46.94060667226272	14213.282859360741	3395.7054078825445	0	46.71718137061554	14368.233730502105	3298.585277786174	0	46.82460534755528	14292.887153869668	2071.361419504281	0	41.65044026141315	13055.448614853587	2475.279477749525	0	44.45313658169421	13452.219306006986	3845.902938065521	0	45.981561735349025	14804.294833055284	3161.0261760725157	0	44.61132974955734	14123.75001995757	2448.6101788227447	0	47.5155737707508	13403.009806281474	2277.6745463863745	0	44.32282570177592	13284.223680397889	4958.490612518606	0	58.752290521951664	15941.773256875547	10482.973283129879	0	72.90131260700564	21465.439684426776
291	1144.9271946450147	0	40.9432722651304	12154.174188142299	3273.2095982749406	0	48.12145980596525	14261.404319166708	3396.9249705764937	0	39.45648554271963	14407.690216044815	3303.305289188889	0	42.87897929115721	14335.766133160818	2076.653472196808	0	41.64702289400656	13097.095637747585	2485.2069147449006	0	47.86149203809366	13500.080798045068	3856.331192866433	0	48.13898274886476	14852.43381580416	3166.9612845173015	0	44.08355765509522	14167.833577612657	2452.175424240404	0	42.21322221505838	13445.223028496532	2286.338108393875	0	46.37979086176551	13330.60347125966	4974.88632401041	0	54.627491613271815	15996.400748488832	10520.143124875549	0	75.16231597523891	21540.60200040201
292	1154.398130035032	0	47.59639827797474	12201.770586420274	3281.1538851541645	0	46.95870439312837	14308.363023559836	3403.4349001008522	0	43.67365571970446	14451.363871764523	3314.1991920568435	0	47.72314188618667	14383.489275047017	2087.412260105391	0	46.604455080071986	13143.70009282767	2489.893279157518	0	42.066494329050286	13542.147292374118	3863.5150303044834	0	45.69784265264514	14898.131658456803	3181.682551883161	0	51.26761846189641	14219.101196074553	2462.0341488884255	0	47.04362737086025	13492.26665586739	2294.037257434637	0	45.46963984912145	13376.07311110878	4995.003381576302	0	57.65161719595523	16054.052365684776	10554.466320788266	0	71.66606238844126	21612.268062790452
293	1160.2012951984825	0	44.761942322519374	12246.532528742799	3290.557949357388	0	46.89063636329051	14355.25365992312	3406.214535230742	0	40.626231145178025	14491.990102909707	3319.570964484663	0	41.856407527533776	14425.34568257455	2098.054605829177	0	49.217242620794934	13192.91733544846	2503.6619973545785	0	50.87467418634034	13593.021966560464	3870.995260022332	0	44.04206947926705	14942.173727936064	3196.083224356116	0	50.35574179312682	14269.456937867675	2471.5866866017527	0	44.889441429956406	13537.156097297342	2296.8594426445607	0	41.97349133938607	13418.046602448165	5008.308916979177	0	51.30792630752787	16105.360291992303	10592.599274563703	0	75.65691715021809	21687.924979940668
294	1165.0798836739707	0	41.55996292746246	12288.092491670253	3301.0368107795093	0	49.359759428249625	14404.613419351366	3413.91925201957	0	44.76560832432492	14536.755711234033	3322.625304674014	0	42.21196036531947	14467.557642939868	2104.4500370618734	0	44.05783918222071	13236.975174630676	2510.9932467838908	0	45.54660755515013	13638.568574115612	3875.7610924324954	0	43.626414507442426	14985.800142443517	3203.42502430378	0	45.51981793086387	14314.976755798547	2473.3227557047057	0	39.614133343886785	13576.770230641225	2305.383752647948	0	45.829530211120684	13463.876132659292	5027.38272224673	0	55.12431580707074	16160.484607799375	10629.53035640926	0	76.0895153349153	21764.014495275595
295	1171.1048401677733	0	42.19123774724412	12330.283729417497	3313.901790617668	0	49.84115709132018	14454.454576442682	3421.680630216352	0	44.83621921889852	14581.59193045292	3334.328996712587	0	50.32692451145979	14517.884567451329	2111.0900387495144	0	43.209630164163016	13280.18480479485	2516.580894102783	0	43.97811852391571	13682.54669263952	3885.591198783449	0	47.83857218161221	15033.638714625124	3213.3507043783175	0	47.30268540708101	14362.279441205621	2479.779593725629	0	42.777721085050786	13619.54795172628	2308.618356611101	0	42.209191273086816	13506.085323932373	5038.396085554381	0	48.46604393068692	16208.950651730056	10663.384427490204	0	70.73254683587014	21834.747042111452
296	1173.0422839299326	0	39.638070622502426	12369.921800039992	3324.661082584186	0	48.449348159556976	14502.903924602248	3430.1053776707663	0	45.44879567710582	14627.04072613003	3339.552589721304	0	42.896995773360715	14560.781563224684	2117.8558994308482	0	44.47090699518829	13324.65571179004	2523.398415633808	0	43.94787498125299	13726.494567620783	3892.9087911661168	0	46.0717075609556	15079.710422186074	3222.211072874846	0	45.90495693066586	14408.184398136287	2484.1373254297737	0	41.761074920618185	13661.309026646908	2315.3299390151387	0	43.49479362024824	13549.580117552625	5050.358373194696	0	50.31765453554891	16259.268306265625	10698.798424560782	0	73.41136739466923	21908.15840950613
297	1174.5736507217878	0	39.06324021363898	12408.985040253643	3332.3091274650124	0	44.202541314539005	14547.106465916795	3440.0750721755703	0	47.07403705151649	14674.114763181551	3345.9666065742967	0	44.371220871525686	14605.152784096215	2126.1260621328393	0	46.07849679865908	13370.734208588694	2529.426583703068	0	44.42807547669522	13770.922643097476	3904.086524290785	0	48.65450284775995	15128.364925033842	3226.9369547034257	0	43.07042621406219	14451.254824350357	2490.5759367450937	0	43.07145845693523	13704.380485103837	2320.4117877551103	0	43.50346266549365	13593.083580218115	5067.5362348152385	0	56.47404985758858	16315.742356123204	10738.5489781342	0	75.91069955725314	21984.069109063385
298	1179.30961436555	0	42.232033569255634	12451.217073822902	3341.5058381408467	0	46.72979665416021	14593.83626257095	3448.3788513311506	0	47.3128265439995	14721.427589725552	3352.1970713796577	0	44.831057400851456	14649.98384149706	2131.356106683806	0	42.93426434443179	13413.668472933126	2536.712800663779	0	44.66525488345559	13815.58789798093	3905.4844768248317	0	41.47223626330857	15169.837161297137	3235.959932583995	0	45.52480139730795	14496.779625747658	2496.1497949343448	0	44.08035616601388	13748.460841269854	2330.2362184939716	0	48.264519683637715	13641.348099901754	5081.631820333014	0	51.83637217439141	16367.57872829759	10774.045514110121	0	73.13664331747681	22057.205752380847
299	1181.5914680952542	0	38.861900850985506	12490.078974673883	3347.844730592763	0	44.47675625680416	14638.313018827756	3457.1825705693227	0	44.971005459837876	14766.39859518538	3358.5042229493783	0	44.726442514672726	14694.710284011739	2137.7637610406055	0	44.28266753215676	13457.951140465282	2543.5612031321784	0	44.49366340756559	13860.081561388497	3912.20078109553	0	44.368940288330215	15214.206101585472	3246.0067273672744	0	47.37785484513268	14544.1574805928	2502.813143238625	0	44.40698057429129	13792.867821844146	2334.511121193581	0	41.46000852712505	13682.808108428875	5093.368551573148	0	50.25977532990197	16417.838503627496	10809.1319326898	0	72.47520658885658	22129.680958969708
300	1187.5214479611247	0	43.54728243090678	12533.626257104788	3360.1397324511317	0	49.37880116319535	14687.691819990943	3464.341692137862	0	44.42579306576574	14810.824388251152	3366.1077137449133	0	46.99024792508383	14741.700531936822	2146.657336413598	0	44.31469118335053	13502.265831648638	2550.165518234377	0	44.887958489179965	13904.969519877679	3923.3742739367754	0	48.48195827815504	15262.688059863636	3253.540312402719	0	45.08008233592207	14589.237562928714	2509.1192456834033	0	44.064290836042204	13836.93211268018	2340.753202456704	0	44.132858822027764	13726.940967250905	5105.745976343047	0	50.36178275848497	16468.20028638599	10843.31876076038	0	71.0598981201097	22200.74085708982
