task	reward	total_reward	total_regret	relative	total_reward_dev	joules
21	53.05486754202748	1199.3927183365265	125.50964482108678	0.0	144.45889274424965	53.05486754202748
22	56.443047123995065	1255.8357654605213	133.02373572663927	0.0	151.64689536701266	56.443047123995065
23	55.7839820452457	1311.6197475057672	140.07365264710134	0.0	159.12672618265208	55.7839820452457
24	54.7841698292728	1366.4039173350402	143.7486097454898	0.0	169.8662377723713	54.7841698292728
25	53.30362229177095	1419.7075396268106	147.53047044793527	0.0	172.00280044910457	53.30362229177095
26	55.857300454592576	1475.5648400814034	153.14988177683597	0.0	176.30413499149455	55.857300454592576
27	56.23700377985477	1531.801843861259	162.49335804544452	0.0	182.43088294636433	56.23700377985477
28	54.96367369479106	1586.7655175560494	170.40283896727797	0.0	187.03277860043212	54.96367369479106
29	51.551164029083374	1638.3166815851325	174.71577682484062	0.0	192.37828227933562	51.551164029083374
30	53.67389426529712	1691.99057585043	177.87707952667125	0.0	200.2230348756732	53.67389426529712
31	56.420874817328816	1748.4114506677586	185.6132421941476	0.0	204.05101098231663	56.420874817328816
32	57.52875461876778	1805.9402052865264	192.9518520681426	0.0	207.61395809468792	57.52875461876778
33	52.27096670442506	1858.2111719909517	197.04561793810953	0.0	213.31318268178245	52.27096670442506
34	51.568097773211804	1909.7792697641637	200.37822632098775	0.0	216.93377473577976	51.568097773211804
35	55.56816510277572	1965.3474348669404	208.3848947213604	0.0	219.6074458275804	55.56816510277572
36	49.84032873187808	2015.1877635988174	209.1806531212837	0.0	223.4816076730084	49.84032873187808
37	52.95824109853956	2068.1460046973575	215.5655495363458	0.0	227.77408551363533	52.95824109853956
38	59.57029970208322	2127.7163043994387	225.72550924133841	0.0	229.0141506137378	59.57029970208322
