task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
465	6140.775697055239	0	65.04870821561077	28882.484132299545	8331.761788120848	0	65.85213317074832	31053.294411835683	6949.350168948196	0	65.99416680985088	29691.32463063365	6891.550349708628	0	65.64511228786765	29577.725365768674	8489.756582491655	0	66.9922741238492	31219.978535132213	7128.679873439478	0	60.85542865737324	29877.88328692766	7371.375320151436	0	60.92458270838006	30059.688629142573	7105.548898130015	0	60.60068273683393	29771.621679178843	7069.778222925133	0	62.68629210732266	29823.75038707212	7625.390005302438	0	67.95555739652941	30412.645961485265	8797.757471624622	0	60.05013876298989	31528.015530511086	14709.939269870387	0	76.4868622985873	37465.6020374903
466	6157.205025340818	0	64.49422878933804	28946.978361088863	8358.27427811452	0	75.47026735207854	31128.764679187774	6966.999577164615	0	64.30464365447537	29755.629274288127	6907.61533170652	0	64.79392001129958	29642.519285779963	8506.966909048175	0	64.87587707897302	31284.85441221117	7139.318113451305	0	58.85588448901328	29936.739171416662	7384.603166486935	0	60.94249452319393	30120.631123665775	7114.2342344055605	0	57.43715495028412	29829.058834129133	7084.079378125901	0	63.98468606788758	29887.735073140007	7646.778685106826	0	70.50946236192424	30483.155423847165	8820.696284217287	0	69.49112842153842	31597.506658932612	14741.006801098907	0	78.36417518967667	37543.96621267994
467	6165.341313878927	0	57.02806865628949	29004.00642974515	8375.993117691427	0	66.93516271538432	31195.69984190316	6979.884756952907	0	62.014198835256	29817.643473123382	6924.633219833002	0	64.7746812463041	29707.293967026268	8523.987059194978	0	65.22935106748038	31350.08376327865	7152.80485659814	0	63.00213596657804	29999.74130738324	7396.435658599461	0	61.49329793971307	30182.124421605487	7127.659904106415	0	63.676021322601855	29892.734855451734	7099.5137421559375	0	64.29399506176689	29952.02906820177	7660.613954258221	0	62.105221966123196	30545.26064581329	8840.755697503022	0	67.06943408292807	31664.576093015567	14776.72721609395	0	83.88432384280803	37627.850536522776
468	6180.195653647402	0	64.84883967042487	29068.855269415602	8392.842805381788	0	63.92290704988816	31259.622748953036	6993.683212320113	0	61.92859772746383	29879.57207085083	6941.713777901785	0	65.89223156635256	29773.18619859263	8541.467691779853	0	63.24057675799393	31413.324340036655	7164.1650647397255	0	58.57513398856382	30058.316441371804	7413.943607742906	0	63.448125282009	30245.572546887488	7146.697776516867	0	67.4209308811776	29960.155786332896	7109.871350109421	0	60.214318993521275	30012.243387195296	7678.2001520913245	0	68.06412498988135	30613.324770803178	8862.575312486717	0	70.71661361267152	31735.292706628225	14810.644410548643	0	83.57064622460592	37711.421182747355
469	6201.593024521085	0	68.20416988075267	29137.059439296336	8411.265293781826	0	66.84687317509707	31326.46962212815	7008.437600529827	0	64.3645181659795	29943.93658901683	6950.6258809995525	0	57.088152844933504	29830.274351437565	8558.765218018596	0	67.38083161788231	31480.705171654536	7168.051124144655	0	53.0724663116832	30111.388907683486	7418.813552919818	0	56.1234224812528	30301.695969368742	7161.476141571841	0	62.83432284744495	30022.990109180348	7133.860579455503	0	70.67344749210771	30082.916834687396	7696.827198170567	0	66.46533687688908	30679.79010768007	8881.236263503668	0	67.7426341810463	31803.035340809263	14841.008791406304	0	79.56726213217681	37790.988444879564
470	6210.616756290695	0	57.84648732531869	29194.905926621654	8429.747017672516	0	65.46884044434256	31391.938462572478	7021.033863946769	0	61.80333185528264	30005.739920872114	6961.407393409264	0	60.7080704465684	29890.982421884146	8574.924329797122	0	66.20264154663994	31546.907813201182	7181.02171824918	0	60.96672295528665	30172.35563063878	7438.095573337282	0	67.30154990483206	30368.99751927358	7180.080624129375	0	67.3692416156058	30090.359350795956	7146.742638412451	0	62.38932224079613	30145.3061569282	7723.192847304786	0	76.25259281036543	30756.042700490438	8893.355537494066	0	61.03632225853159	31864.07166306781	14869.09996180311	0	75.77463482882781	37866.7630797084
471	6226.216948280996	0	63.08659483075505	29257.992521452416	8442.21183908765	0	61.86148990557108	31453.79995247806	7035.248725905608	0	60.73043038946666	30066.47035126158	6973.354665491278	0	61.12519596661284	29952.107617850746	8601.453117256342	0	75.50560036645813	31622.413413567647	7195.517028438176	0	62.49040323439898	30234.846033873175	7450.2432608724075	0	61.94932046167264	30430.946839735258	7189.529492909862	0	57.40132707937996	30147.760677875332	7158.904926187609	0	60.529656401025385	30205.835813329224	7746.007209849628	0	70.25773129871465	30826.300431789154	8911.190920092778	0	64.04019771410312	31928.11186078192	14895.60671483588	0	76.15161138682173	37942.91469109521
472	6237.0606833854845	0	59.35285032271433	29317.345371775125	8464.342657826552	0	70.32106744778017	31524.121019925853	7052.16528281503	0	64.5632678375365	30131.0336190991	6993.8588651197	0	69.27697090889843	30021.38458875964	8617.917418477606	0	66.96581159180668	31689.379225159446	7209.812534287502	0	65.17088133103704	30300.016915204193	7468.771249493587	0	67.11485924741035	30498.06169898264	7201.998813334699	0	63.80123790018103	30211.56191577551	7173.763274996388	0	61.6521358488103	30267.487949178034	7758.589572325393	0	61.586190245059534	30887.886622034217	8935.80185945407	0	73.63305507902479	32001.74491586095	14926.254684501353	0	79.62334719671888	38022.538038291925
473	6255.052337197717	0	63.88636885955072	29381.231740634685	8476.367191023372	0	61.62989373335561	31585.750913659198	7067.855689005696	0	64.3582581733685	30195.39187727248	7005.958579155884	0	62.18530915646144	30083.569897916102	8634.207085840446	0	65.79202216469614	31755.171247324135	7213.819047009544	0	53.86762096952881	30353.884536173722	7486.284383389765	0	66.70123815914243	30564.762937141786	7216.84766699286	0	64.08509621310367	30275.647011988633	7188.262993510671	0	62.82402199289661	30330.311971170933	7773.86756122199	0	65.12595376028985	30953.0125757945	8953.939621210948	0	66.25053792492835	32067.99545378587	14957.203097152573	0	78.76469967156243	38101.302737963495
474	6267.826824226931	0	59.79915122185155	29441.030891856517	8495.200084195438	0	68.58421159730888	31654.33512525651	7082.897363504182	0	63.48625518765893	30258.87813246014	7025.36325475231	0	67.44122166099591	30151.011119577102	8656.145598757837	0	68.34011830401474	31823.511365628157	7235.916800250093	0	69.54577898586287	30423.43031515961	7502.72551621887	0	63.647973491686734	30628.410910633487	7235.877132672871	0	69.03317327879427	30344.680185267407	7206.576344509149	0	65.90321169110888	30396.215182862034	7786.83026448443	0	62.22937350150435	31015.241949296007	8979.591455286938	0	72.77061303426157	32140.766066820124	14989.215731305652	0	79.49103058019469	38180.7937685437
475	6285.407470395639	0	66.87929105527763	29507.9101829118	8512.148944400493	0	67.19849978950185	31721.53362504601	7091.70799691997	0	58.75686832972629	30317.635000789855	7042.548515606513	0	68.62969389091104	30219.64081346801	8673.992331537593	0	66.44917081647036	31889.96053644463	7248.841783319495	0	61.735779539009016	30485.166094698616	7517.06297192041	0	63.388887893806235	30691.7997985273	7249.128601987246	0	61.22548808107113	30405.90567334849	7221.316457194018	0	62.92655586117983	30459.141738723218	7800.255748895188	0	62.6767706618755	31077.91871995787	8999.08065912514	0	67.5605546646847	32208.326621484826	15019.89618115552	0	79.46791772436264	38260.26168626803
476	6301.429058956474	0	64.65424195269168	29572.564424864504	8530.250693402666	0	66.36533861373789	31787.89896365974	7112.25603185179	0	70.32705056993989	30387.9620513598	7061.212534462175	0	67.48483588575591	30287.125649353755	8699.617376354221	0	75.83968284847195	31965.800219293105	7259.383290499883	0	58.00102511928484	30543.16711981793	7528.8972466783225	0	59.95252066386137	30751.752319191146	7260.244963747391	0	60.56742166215677	30466.47309501064	7240.929982238903	0	65.81675486452522	30524.95849358774	7814.205787275116	0	63.256951778502554	31141.175671736382	9016.847435430238	0	65.97751735568758	32274.30413884049	15048.141488195735	0	76.98278692387808	38337.24447319192
477	6317.223909754027	0	62.42634600243695	29634.990770866916	8545.467028375431	0	63.31784178348837	31851.21680544324	7124.555998250673	0	61.25276524482163	30449.214816604625	7076.5357472347205	0	65.04196371783985	30352.167613071622	8718.021622323009	0	68.85875504877487	32034.65897434186	7269.34386629312	0	61.606439584743796	30604.77355940264	7548.425286089289	0	68.91082593720081	30820.663145128343	7273.073863927226	0	62.39015884258846	30528.86325385324	7264.534682838063	0	72.21250746800341	30597.171001055744	7823.851841740222	0	57.58825194071932	31198.763923677103	9027.538667166944	0	61.60956988600616	32335.913708726508	15077.228024429849	0	77.46871452587443	38414.71318771782
478	6332.305912567285	0	64.03822339547061	29699.0289942624	8566.445868594079	0	68.81045694389681	31920.027262387135	7133.376394769483	0	57.73321014087717	30506.948026745507	7087.58273508868	0	59.07129895173056	30411.238912023342	8744.496880819754	0	75.45105117095743	32110.110025512826	7285.201957232284	0	64.23107149240595	30669.004630895037	7564.200418398794	0	63.250102593504145	30883.913247721837	7285.5035545190285	0	61.6220019791108	30590.485255832336	7286.057398937931	0	69.93465065848604	30667.105651714224	7834.975503710316	0	62.17107730676389	31260.93500098386	9051.142441447486	0	71.50261780399055	32407.416326530496	15106.118496565434	0	78.98743905971602	38493.70062677752
479	6343.423629029508	0	59.33056898086342	29758.359563243255	8584.8011896935	0	67.63886904862565	31987.666131435763	7147.2359177466415	0	63.131367771129405	30570.079394516633	7101.497202372337	0	65.04054424402896	30476.279456267377	8761.360938284002	0	67.15477291230498	32177.264798425138	7299.107897944061	0	63.6356812399887	30732.640312135016	7573.711176874321	0	58.52909131625179	30942.442339038098	7298.0986974840725	0	60.43883487625513	30650.92409070861	7303.78090969172	0	65.94259154062084	30733.048243254856	7853.332662792415	0	68.13291547990859	31329.067916463773	9076.460711018235	0	74.3197430397692	32481.736069570252	15133.4880112998	0	77.59380281341387	38571.29442959094
480	6360.561921600856	0	64.56795972764041	29822.9275229709	8594.58793440638	0	60.01928188711523	32047.68541332288	7158.49594892427	0	61.89598358758267	30631.97537810422	7114.239472896279	0	61.17254713540027	30537.452003402774	8779.078732126138	0	66.34721706533851	32243.612015490467	7318.676877452637	0	68.67703348325828	30801.317345618307	7584.433557150714	0	59.696194372359315	31002.138533410445	7312.046798798783	0	63.20011941991094	30714.124210128506	7317.6711471439385	0	63.882823364571905	30796.93106661942	7878.287290521936	0	72.26557609162221	31401.333492555405	9098.023772071945	0	68.92696536980698	32550.66303494007	15165.025894607406	0	79.62885752924498	38650.92328712017
481	6369.1159704181455	0	58.27439386901648	29881.201916839917	8609.170850704477	0	64.76463240306622	32112.450045725942	7177.0665670332755	0	65.80121478614035	30697.77659289036	7128.791602164773	0	63.71488181803457	30601.166885220806	8796.707802883273	0	67.62926625348841	32311.241281743944	7334.431765999998	0	66.46445900981385	30867.781804628088	7594.482335232759	0	59.965090781166644	31062.103624191648	7321.517764372809	0	59.31208011260404	30773.436290241098	7328.039173795418	0	58.92592652317775	30855.85699314261	7890.319092575274	0	60.74399690511609	31462.077489460513	9114.32221345649	0	64.37656307029695	32615.039598010382	15195.21989187472	0	78.90316876339453	38729.82645588358
482	6382.0190965840275	0	60.577549762267694	29941.77946660219	8628.89943224821	0	67.95176547131234	32180.40181119725	7194.037921066224	0	64.35480920101686	30762.13140209136	7143.460814678542	0	65.73840831844542	30666.90529353925	8815.976608838942	0	66.99363775702979	32378.234919500992	7348.819004284434	0	63.43765109417522	30931.219455722283	7606.763131798487	0	59.70510049452264	31121.808724686158	7335.292528727467	0	62.73071147940905	30836.16700172052	7340.434336115534	0	61.377517048354974	30917.234510190967	7906.007242373714	0	66.93780710278435	31529.01529656331	9136.8211847575	0	70.37805915328263	32685.41765716365	15227.707401172422	0	81.20663282155034	38811.033088705146
483	6394.600075139661	0	60.985978839972795	30002.765445442157	8644.896504851306	0	68.13183509774956	32248.533646294996	7211.03221589898	0	63.03051610908444	30825.161918200454	7163.986910013423	0	69.84088895714001	30736.746182496394	8833.876593038622	0	63.793248249408094	32442.0281677504	7361.525813664485	0	61.31681762253337	30992.536273344816	7617.854912517363	0	59.198788364791696	31181.007513050954	7355.986242603627	0	69.53121035481165	30905.69821207533	7350.573578048894	0	58.607407386289935	30975.841917577254	7921.731846960635	0	64.70221001009732	31593.717506573397	9156.00116356153	0	66.3088622451695	32751.726519408825	15253.861244086182	0	76.87609861573812	38887.90918732086
484	6402.15951586324	0	57.85865583411227	30060.624101276277	8667.371397908566	0	70.50191764285736	32319.03556393785	7223.644775235582	0	62.28682780657527	30887.44874600704	7175.484097940077	0	60.97247066097216	30797.718653157368	8849.218699559155	0	64.01081738681124	32506.038985137227	7372.523099342806	0	58.00787555279745	31050.544148897607	7631.9857818221235	0	61.916359113232375	31242.923872164185	7364.410438731667	0	60.412525967751044	30966.11073804308	7361.525762304105	0	59.24812584268978	31035.090043419925	7941.780619043478	0	65.87693075998592	31659.594437333377	9169.944336497174	0	63.41967226643143	32815.14619167525	15282.757196141463	0	77.20306731019272	38965.112254631065
485	6422.3045405025905	0	67.92856804326472	30128.552669319542	8689.34302192913	0	68.74406674043857	32387.779630678302	7245.917234672064	0	70.33389612527846	30957.782642132304	7190.002181170003	0	63.25861883278153	30860.977271990152	8868.808307754134	0	67.54281323154785	32573.581798368752	7386.30539895831	0	61.469357749495884	31112.013506647098	7648.680436078491	0	64.71806986814806	31307.641942032336	7381.825032412289	0	68.98448144879666	31035.095219491883	7371.948414412534	0	57.33951108246967	31092.42955450241	7955.304988030482	0	62.56621304876945	31722.16065038215	9182.573577536044	0	61.14462450181386	32876.29081617707	15312.96615166801	0	79.53088564009532	39044.64314027117
486	6435.4323372955705	0	62.639925726622735	30191.192595046163	8710.50911222706	0	70.93432204734341	32458.713952725648	7264.759501084564	0	68.54354514995445	31026.326187282248	7211.610949373912	0	69.22078684288383	30930.19805883302	8882.905581874227	0	64.37150346717092	32637.953301835918	7397.579088243709	0	62.91148339649324	31174.924990043593	7656.260649497513	0	57.21465374477238	31364.85659577709	7389.383359103972	0	57.85211456875393	31092.94733406063	7390.993473741429	0	67.65939992432574	31160.088954426734	7970.6940797127845	0	63.10468955044961	31785.26533993262	9196.535143529547	0	62.36938510244918	32938.66020127952	15342.249422809833	0	78.16929348276126	39122.812433753934
487	6442.402153039526	0	56.69123138086054	30247.883826427016	8732.666338172772	0	71.54447032234431	32530.25842304799	7274.538559210615	0	58.4293784678235	31084.755565750078	7229.12970140045	0	66.41867787848074	30996.616736711505	8901.389727745003	0	65.34990049252315	32703.303202328476	7414.624319061042	0	65.39275403100925	31240.317744074608	7663.445745538698	0	54.33213617186477	31419.188731948972	7401.404261196921	0	60.68246899640466	31153.629803057018	7402.653989711465	0	60.33564215576389	31220.424596582503	7987.898123403645	0	66.55108447643562	31851.81642440904	9218.64724593355	0	69.22635306198104	33007.88655434151	15373.136717339594	0	78.30280045607036	39201.11523420998
